10314,HEAT/HOT WATER,82
11206,Air Quality,82
11355,Special Projects Inspection Team (SPIT),82
11366,Construction,82
11412,Noise,81
11433,Consumer Complaint,81
11217,Other Enforcement,81
10305,Non-Emergency Police Matter,81
11106,Graffiti,81
10026,PAINT - PLASTER,81
11414,Rodent,81
10021,DOOR/WINDOW,81
10473,GENERAL CONSTRUCTION,81
11697,Construction,81
10025,Dead Tree,81
11233,Derelict Vehicle,81
10467,Housing - Low Income Senior,81
11434,Water Conservation,81
11365,DOF Property - Owner Issue,81
10451,Noise - Commercial,81
10303,GENERAL CONSTRUCTION,81
11222,Snow,81
11418,Noise - Vehicle,81
10458,Air Quality,81
11354,Derelict Vehicle,81
11209,DOF Property - Request Copy,81
11228,HEATING,81
11420,Sidewalk Condition,81
11426,Root/Sewer/Sidewalk Condition,81
11421,Missed Collection (All Materials),81
11421,Traffic Signal Condition,81
10464,Noise - Residential,81
11222,DOF Property - Owner Issue,81
10314,Maintenance or Facility,80
11233,Snow,80
10302,General Construction/Plumbing,80
11428,Sanitation Condition,80
10468,Sidewalk Condition,80
11217,Homeless Person Assistance,80
11211,PAINT - PLASTER,80
11372,Overgrown Tree/Branches,80
11418,Overgrown Tree/Branches,80
11362,Dirty Conditions,80
11234,Street Sign - Damaged,80
11236,APPLIANCE,80
10470,Dirty Conditions,80
11427,Overgrown Tree/Branches,80
10475,Water System,80
10031,Sanitation Condition,80
10016,New Tree Request,80
10027,SAFETY,80
10303,General Construction/Plumbing,80
11385,DOF Property - Payment Issue,80
10302,Derelict Vehicle,80
11102,New Tree Request,80
11225,Snow,80
10028,Consumer Complaint,80
10459,Sidewalk Condition,80
10014,Air Quality,80
10455,Sanitation Condition,80
11225,Housing - Low Income Senior,80
11224,Sanitation Condition,80
10075,DOF Property - Reduction Issue,80
11101,Building/Use,80
10032,Highway Condition,80
10022,Homeless Encampment,80
11417,Missed Collection (All Materials),80
11373,New Tree Request,80
10037,DOOR/WINDOW,80
10453,Sanitation Condition,80
11101,Noise - Vehicle,80
10037,Dirty Conditions,80
11418,Missed Collection (All Materials),80
11413,General Construction/Plumbing,80
10303,Noise,80
10461,Elevator,79
10309,Blocked Driveway,79
11416,General Construction/Plumbing,79
10021,Noise - Street/Sidewalk,79
10023,Noise - Helicopter,79
11361,Root/Sewer/Sidewalk Condition,79
11377,Maintenance or Facility,79
10474,Rodent,79
11435,DOF Property - Reduction Issue,79
11379,General Construction/Plumbing,79
11226,Street Sign - Damaged,79
10035,Sidewalk Condition,79
11220,Derelict Vehicle,79
11201,Street Sign - Damaged,79
11238,Construction Safety Enforcement,79
10014,Noise - Vehicle,79
11417,ELECTRIC,79
11364,Dirty Conditions,79
11691,Noise - Street/Sidewalk,79
10037,Maintenance or Facility,79
11411,Dirty Conditions,79
10003,Blocked Driveway,79
10036,Missed Collection (All Materials),79
10471,Damaged Tree,79
10453,Animal Abuse,79
11225,Damaged Tree,79
11379,Construction,79
11417,General Construction/Plumbing,79
11419,Root/Sewer/Sidewalk Condition,79
10018,Noise - Street/Sidewalk,79
11375,Highway Condition,79
11367,General Construction/Plumbing,79
11378,HEATING,79
11366,Sanitation Condition,79
10012,Derelict Bicycle,79
10009,Animal Abuse,79
10025,Missed Collection (All Materials),79
10017,Sewer,79
11692,Construction,79
11694,Damaged Tree,79
10002,Construction Safety Enforcement,79
10306,Animal Abuse,79
11429,PLUMBING,79
10462,DOF Property - Request Copy,79
11235,Animal Abuse,79
10016,Special Projects Inspection Team (SPIT),79
11412,Dead Tree,78
10038,Water System,78
11215,DOF Property - Reduction Issue,78
11204,GENERAL,78
10035,Noise - Park,78
10457,Sidewalk Condition,78
10305,Root/Sewer/Sidewalk Condition,78
11357,Traffic Signal Condition,78
11368,GENERAL CONSTRUCTION,78
11204,SCRIE,78
10456,Missed Collection (All Materials),78
10026,Sidewalk Condition,78
10301,Broken Muni Meter,78
11434,Non-Emergency Police Matter,78
11221,Noise - Park,78
10026,Sanitation Condition,78
11212,Elevator,78
10304,Derelict Vehicles,78
10003,Building/Use,78
10009,Food Establishment,78
11105,DOF Property - Owner Issue,78
11417,Root/Sewer/Sidewalk Condition,78
11368,DOF Property - Owner Issue,78
10034,Broken Muni Meter,78
10019,DOF Property - Reduction Issue,78
10017,Noise - Residential,78
10009,Derelict Bicycle,78
11411,New Tree Request,78
11422,ELECTRIC,78
11436,General Construction/Plumbing,78
11361,New Tree Request,78
10310,Traffic Signal Condition,78
10128,SCRIE,78
11427,Derelict Vehicle,78
10018,Traffic,78
10022,Construction Safety Enforcement,78
10314,Derelict Vehicles,78
11373,GENERAL CONSTRUCTION,78
11224,DOOR/WINDOW,78
10473,FLOORING/STAIRS,78
10012,Food Establishment,78
11225,Taxi Complaint,78
11360,Blocked Driveway,78
11229,Other Enforcement,78
11209,GENERAL CONSTRUCTION,78
10037,Illegal Parking,78
11102,Sidewalk Condition,77
10038,DOF Property - Owner Issue,77
10466,Non-Emergency Police Matter,77
10305,Water Conservation,77
11414,HEAT/HOT WATER,77
10039,Noise,77
10471,UNSANITARY CONDITION,77
11355,Noise - Park,77
11378,Animal Abuse,77
11375,DOOR/WINDOW,77
11367,FLOORING/STAIRS,77
11231,Snow,77
10028,Vending,77
11421,Noise - Vehicle,77
11420,Noise,77
10454,PAINT - PLASTER,77
11363,Blocked Driveway,77
11210,Graffiti,77
10308,Building/Use,77
11694,Missed Collection (All Materials),77
11225,Missed Collection (All Materials),77
11375,Noise - Street/Sidewalk,77
11373,Elevator,77
11432,Elevator,77
10309,Root/Sewer/Sidewalk Condition,77
10019,WATER LEAK,77
11413,DOF Property - Request Copy,77
11221,Derelict Vehicle,77
11427,Missed Collection (All Materials),77
11205,Derelict Vehicles,77
10457,Animal Abuse,77
10065,DOF Property - Reduction Issue,77
11413,Construction,77
11223,Elevator,77
10312,Street Sign - Damaged,77
11213,Derelict Vehicles,77
11378,DOF Property - Owner Issue,77
11420,Snow,77
11385,Housing - Low Income Senior,77
10035,Maintenance or Facility,77
10009,Homeless Encampment,77
10462,Housing - Low Income Senior,77
11375,Taxi Complaint,77
11212,Noise,76
10002,Emergency Response Team (ERT),76
11223,SCRIE,76
11377,DOF Property - Request Copy,76
10457,New Tree Request,76
10305,PLUMBING,76
11419,Missed Collection (All Materials),76
10010,GENERAL,76
10469,Noise - Vehicle,76
11691,Rodent,76
10467,Overgrown Tree/Branches,76
11222,GENERAL CONSTRUCTION,76
10019,SCRIE,76
11224,Noise - Street/Sidewalk,76
10032,Sewer,76
11206,Taxi Complaint,76
10034,General Construction/Plumbing,76
11356,General Construction/Plumbing,76
11412,Snow,76
10024,FLOORING/STAIRS,76
11219,SCRIE,76
11229,Curb Condition,76
11368,Overgrown Tree/Branches,76
11419,Noise - Vehicle,76
10305,Maintenance or Facility,76
10035,Sanitation Condition,76
10040,NONCONST,76
11249,Air Quality,76
10128,GENERAL,76
11213,Elevator,76
10314,UNSANITARY CONDITION,76
11378,Graffiti,76
10463,Missed Collection (All Materials),76
11231,Taxi Complaint,76
11356,Overgrown Tree/Branches,76
10304,GENERAL CONSTRUCTION,75
11211,Derelict Vehicle,75
10469,SAFETY,75
10037,WATER LEAK,75
10470,DOOR/WINDOW,75
10456,Traffic Signal Condition,75
10019,Indoor Air Quality,75
11105,WATER LEAK,75
11429,UNSANITARY CONDITION,75
10466,Housing - Low Income Senior,75
10030,PAINT - PLASTER,75
10460,Noise,75
10467,DOF Property - Reduction Issue,75
11249,UNSANITARY CONDITION,75
10454,Sidewalk Condition,75
11221,Consumer Complaint,75
10307,Sidewalk Condition,75
11355,DOOR/WINDOW,75
11220,NONCONST,75
10471,Derelict Vehicle,75
10036,Curb Condition,75
11214,DOF Property - Request Copy,75
11224,Consumer Complaint,75
10007,Noise - Residential,75
11377,Missed Collection (All Materials),75
10460,Derelict Vehicles,75
11365,DOF Property - Reduction Issue,75
11238,Root/Sewer/Sidewalk Condition,75
10468,Traffic Signal Condition,75
10128,Sewer,75
11373,Taxi Complaint,75
10468,Animal Abuse,75
11106,Building/Use,75
10309,Dead Tree,75
10028,DOOR/WINDOW,75
11420,Animal Abuse,75
10460,Animal Abuse,75
10463,Elevator,75
11411,Building/Use,75
11201,PLUMBING,75
10451,Sanitation Condition,75
11226,Food Establishment,75
10307,Overgrown Tree/Branches,75
10075,Sidewalk Condition,75
10001,Noise - Vehicle,75
11249,New Tree Request,75
10305,DOF Property - Reduction Issue,75
11203,DOF Property - Owner Issue,75
11211,DOF Property - Owner Issue,74
10034,SCRIE,74
11204,Maintenance or Facility,74
11385,Curb Condition,74
10456,Sidewalk Condition,74
11214,Non-Emergency Police Matter,74
11236,Noise - Vehicle,74
11249,PAINT/PLASTER,74
10310,Rodent,74
10469,Housing - Low Income Senior,74
10013,Emergency Response Team (ERT),74
10456,Housing - Low Income Senior,74
11434,DOF Property - Request Copy,74
10455,NONCONST,74
11372,FLOORING/STAIRS,74
10452,Animal Abuse,74
11105,Rodent,74
10001,Homeless Person Assistance,74
10473,SCRIE,74
10468,Sanitation Condition,74
10303,Sidewalk Condition,74
11374,Sanitation Condition,74
11206,NONCONST,74
11206,Street Sign - Damaged,74
10007,Illegal Parking,74
10306,PAINT/PLASTER,74
10461,DOF Property - Reduction Issue,74
11228,Broken Muni Meter,74
11423,General Construction/Plumbing,74
10460,Missed Collection (All Materials),74
11358,DOF Property - Owner Issue,74
11422,HEATING,74
11355,ELECTRIC,74
11105,Dead Tree,74
10012,Vending,74
11375,Food Establishment,74
10469,PAINT - PLASTER,74
10469,Water Conservation,74
11236,Electrical,74
10475,Sanitation Condition,74
10022,SCRIE,74
11373,Overgrown Tree/Branches,74
11207,Root/Sewer/Sidewalk Condition,74
11201,Street Sign - Missing,74
10475,Derelict Vehicles,74
10454,General Construction/Plumbing,74
11214,Animal Abuse,74
11221,Plumbing,74
11234,GENERAL,73
11368,SCRIE,73
11222,Damaged Tree,73
10027,GENERAL CONSTRUCTION,73
11416,Noise,73
11375,Animal Abuse,73
11105,PLUMBING,73
11105,Consumer Complaint,73
10302,PAINT/PLASTER,73
10014,Consumer Complaint,73
11436,PAINT/PLASTER,73
11222,Food Establishment,73
11232,ELECTRIC,73
11222,FLOORING/STAIRS,73
11691,Snow,73
11366,Building/Use,73
11366,Traffic Signal Condition,73
11204,DOF Property - Payment Issue,73
10471,Maintenance or Facility,73
11693,General Construction/Plumbing,73
10014,DOOR/WINDOW,73
11219,APPLIANCE,73
11419,DOF Property - Owner Issue,73
10128,Consumer Complaint,73
10303,WATER LEAK,73
10016,Construction Safety Enforcement,73
10003,Derelict Bicycle,73
11421,Noise - Street/Sidewalk,73
11201,Emergency Response Team (ERT),73
11207,Electrical,73
11211,Emergency Response Team (ERT),73
10471,Street Light Condition,73
11232,WATER LEAK,73
11104,Noise - Street/Sidewalk,73
10473,Noise - Vehicle,73
11104,Sewer,73
11225,Broken Muni Meter,73
10038,Consumer Complaint,73
11211,GENERAL CONSTRUCTION,73
11364,HEATING,73
11378,Street Sign - Damaged,73
11357,Highway Condition,73
10454,APPLIANCE,73
11362,Derelict Vehicle,73
10473,Damaged Tree,73
11694,Maintenance or Facility,73
10010,Food Establishment,73
11238,Other Enforcement,73
11432,Highway Condition,73
11219,Root/Sewer/Sidewalk Condition,73
10305,Dead Tree,73
11105,General Construction/Plumbing,73
10040,DOF Property - Reduction Issue,72
10036,DOOR/WINDOW,72
11426,Sanitation Condition,72
10035,APPLIANCE,72
11417,Consumer Complaint,72
11228,Dead Tree,72
11231,DOF Property - Owner Issue,72
11423,Consumer Complaint,72
10301,Animal Abuse,72
11106,DOOR/WINDOW,72
10003,Other Enforcement,72
11362,DOF Property - Reduction Issue,72
11414,Highway Condition,72
10039,APPLIANCE,72
10463,APPLIANCE,72
11231,ELECTRIC,72
11419,Noise,72
11214,Street Sign - Damaged,72
10453,New Tree Request,72
11428,Derelict Vehicle,72
10461,New Tree Request,72
11238,Litter Basket / Request,72
10454,Street Light Condition,72
11369,General Construction/Plumbing,72
11208,Non-Emergency Police Matter,72
11220,Electrical,72
11374,Rodent,72
10310,DOOR/WINDOW,72
11249,Sewer,72
11230,SAFETY,72
10025,DOF Property - Owner Issue,72
11433,Sidewalk Condition,72
11373,FLOORING/STAIRS,72
11436,Derelict Vehicles,72
10014,SCRIE,72
10308,Traffic Signal Condition,72
11205,Consumer Complaint,72
11220,Food Establishment,72
11237,Animal Abuse,72
11429,Traffic Signal Condition,72
11377,Root/Sewer/Sidewalk Condition,72
11230,Curb Condition,72
11218,DOF Property - Owner Issue,71
11223,DOF Property - Request Copy,71
11357,HEAT/HOT WATER,71
11226,DOF Property - Reduction Issue,71
10023,Sanitation Condition,71
10473,DOF Property - Reduction Issue,71
10461,APPLIANCE,71
10463,Noise - Commercial,71
11217,Air Quality,71
10458,Housing - Low Income Senior,71
10019,Building/Use,71
11354,GENERAL,71
11234,Water Conservation,71
11356,Noise - Commercial,71
11432,Noise - Street/Sidewalk,71
10012,Building/Use,71
10306,Street Sign - Damaged,71
10128,Noise - Vehicle,71
11225,Indoor Air Quality,71
10465,DOF Property - Owner Issue,71
10027,Snow,71
11417,New Tree Request,71
11230,Food Establishment,71
11204,GENERAL CONSTRUCTION,71
10455,General Construction/Plumbing,71
11211,Food Establishment,71
10310,General Construction/Plumbing,71
10472,NONCONST,71
10303,FLOORING/STAIRS,71
10026,SAFETY,71
10457,Noise,71
10040,Graffiti,71
11360,Noise - Residential,71
10310,FLOORING/STAIRS,71
10024,Vending,71
11421,New Tree Request,71
10016,Blocked Driveway,71
11415,Snow,71
11432,Dead Tree,71
11691,NONCONST,71
11220,Other Enforcement,71
11436,Rodent,71
11356,Sidewalk Condition,71
10023,Food Establishment,71
10306,HEATING,71
11432,SCRIE,71
10465,PAINT/PLASTER,71
11356,New Tree Request,71
11367,Dead Tree,70
11105,ELECTRIC,70
11230,DOF Property - Owner Issue,70
10027,Elevator,70
11232,Maintenance or Facility,70
11372,Missed Collection (All Materials),70
11414,Noise,70
10461,DOF Property - Owner Issue,70
11101,Traffic,70
10001,Elevator,70
11433,DOOR/WINDOW,70
10304,PAINT - PLASTER,70
10466,Broken Muni Meter,70
11385,Other Enforcement,70
11238,SAFETY,70
10474,Graffiti,70
11414,Root/Sewer/Sidewalk Condition,70
11207,Dead Tree,70
10033,Sewer,70
11423,Overgrown Tree/Branches,70
11377,FLOORING/STAIRS,70
10032,DOF Property - Reduction Issue,70
11434,DOF Property - Owner Issue,70
11412,Noise - Vehicle,70
10001,Blocked Driveway,70
11230,Other Enforcement,70
10027,Building/Use,70
11102,Building/Use,70
10026,APPLIANCE,70
11217,DOOR/WINDOW,70
11214,Other Enforcement,70
10016,Homeless Encampment,70
11434,Noise - Commercial,70
11357,Broken Muni Meter,70
11354,ELECTRIC,70
11106,Construction,70
11228,Maintenance or Facility,70
10463,Animal Abuse,70
11356,Dead Tree,70
11377,APPLIANCE,70
11374,WATER LEAK,70
11354,Dead Tree,70
10301,Derelict Vehicles,70
10001,Non-Residential Heat,70
10470,Street Light Condition,70
11434,Noise - Street/Sidewalk,70
11102,ELECTRIC,70
11415,Broken Muni Meter,70
11367,DOOR/WINDOW,70
11365,Snow,70
11201,Traffic,70
11220,Missed Collection (All Materials),70
10306,DOF Property - Payment Issue,69
10016,Homeless Person Assistance,69
10028,Sewer,69
10005,Street Sign - Damaged,69
11385,Water Conservation,69
10456,SCRIE,69
11214,Curb Condition,69
11377,DOF Property - Owner Issue,69
11374,Construction,69
11220,SAFETY,69
10309,Maintenance or Facility,69
11367,Root/Sewer/Sidewalk Condition,69
11102,Maintenance or Facility,69
10039,Maintenance or Facility,69
10019,Maintenance or Facility,69
10306,Derelict Vehicles,69
10036,Derelict Vehicles,69
10019,Traffic,69
11375,DOF Property - Payment Issue,69
11413,WATER LEAK,69
11229,Maintenance or Facility,69
10465,Noise - Street/Sidewalk,69
11226,Indoor Air Quality,69
11101,GENERAL,69
10065,Consumer Complaint,69
10003,Food Poisoning,69
10465,DOF Property - Reduction Issue,69
11433,FLOORING/STAIRS,69
11104,General Construction/Plumbing,69
11215,Derelict Vehicles,69
10456,DOF Property - Reduction Issue,69
11374,Building/Use,69
11105,Root/Sewer/Sidewalk Condition,69
11219,SAFETY,69
10459,Noise - Commercial,69
11212,Broken Muni Meter,69
10019,Non-Emergency Police Matter,69
11220,DOF Property - Owner Issue,69
11228,Derelict Vehicle,69
10304,GENERAL,69
10475,PLUMBING,69
10310,Noise - Commercial,69
10012,Homeless Encampment,69
10460,Traffic Signal Condition,69
11367,Construction,69
10025,NONCONST,69
10025,Snow,68
11106,Animal Abuse,68
11231,Street Sign - Missing,68
11210,DOF Property - Reduction Issue,68
10024,New Tree Request,68
10027,Food Establishment,68
10012,Special Projects Inspection Team (SPIT),68
11360,Construction,68
11377,SCRIE,68
11694,Snow,68
11434,Noise - Vehicle,68
11378,New Tree Request,68
10011,WATER LEAK,68
10030,NONCONST,68
11221,Elevator,68
10473,PAINT - PLASTER,68
10036,Building/Use,68
10282,Noise,68
11221,Taxi Complaint,68
11417,Dead Tree,68
11354,DOF Property - Owner Issue,68
11377,Animal Abuse,68
11229,Noise - Street/Sidewalk,68
11362,Sanitation Condition,68
10304,Maintenance or Facility,68
10453,Derelict Vehicles,68
11414,Sidewalk Condition,68
10302,Traffic Signal Condition,68
10309,DOF Property - Reduction Issue,68
11233,Electrical,68
11102,Animal Abuse,68
10019,Elevator,68
11239,Street Light Condition,68
10023,Elevator,68
11427,PAINT/PLASTER,68
10469,APPLIANCE,68
11214,Noise - Street/Sidewalk,68
11211,Non-Emergency Police Matter,68
10474,Sanitation Condition,68
10466,SAFETY,68
11205,Damaged Tree,68
11372,GENERAL CONSTRUCTION,68
10010,DOF Property - Reduction Issue,68
11102,DOOR/WINDOW,68
10032,Sanitation Condition,67
10462,SCRIE,67
10005,Sidewalk Condition,67
10314,Traffic,67
11219,Noise - Vehicle,67
11203,Sweeping/Missed,67
11432,Traffic,67
11223,Sweeping/Missed,67
10308,Rodent,67
11419,Rodent,67
11436,ELECTRIC,67
11412,Animal Abuse,67
11218,APPLIANCE,67
11433,Maintenance or Facility,67
11102,Noise - Vehicle,67
11364,General Construction/Plumbing,67
10024,Missed Collection (All Materials),67
10016,ELECTRIC,67
11385,Litter Basket / Request,67
11412,WATER LEAK,67
11418,Broken Muni Meter,67
11418,DOOR/WINDOW,67
11206,Non-Emergency Police Matter,67
11365,Street Sign - Missing,67
10003,Indoor Air Quality,67
10309,New Tree Request,67
11103,WATER LEAK,67
11414,Construction,67
11427,Traffic Signal Condition,67
11375,GENERAL,67
11101,ELECTRIC,67
10040,SAFETY,67
10001,Graffiti,67
11375,DOF Property - Request Copy,67
11238,Derelict Vehicle,67
11364,DOF Property - Owner Issue,67
11213,Graffiti,67
11423,Dead Tree,67
11369,Noise - Street/Sidewalk,67
11220,Animal Abuse,67
11358,Street Sign - Damaged,67
10302,Overgrown Tree/Branches,67
11236,Street Sign - Missing,67
10027,Missed Collection (All Materials),67
11206,Electrical,67
11434,Sidewalk Condition,67
10010,Elevator,67
10028,Air Quality,67
10462,Derelict Vehicle,67
10455,SAFETY,67
10025,Lead,67
11429,Overgrown Tree/Branches,67
10013,DOF Property - Payment Issue,67
11106,GENERAL,67
10475,UNSANITARY CONDITION,67
10470,Sewer,67
10011,GENERAL CONSTRUCTION,66
11422,Snow,66
11231,Graffiti,66
10001,Other Enforcement,66
11229,GENERAL CONSTRUCTION,66
10466,DOF Property - Reduction Issue,66
11423,Traffic Signal Condition,66
11413,Street Sign - Damaged,66
11222,Special Projects Inspection Team (SPIT),66
11236,Animal Abuse,66
11203,DOF Property - Reduction Issue,66
11432,Derelict Vehicle,66
11217,Construction Safety Enforcement,66
11369,ELECTRIC,66
10025,Indoor Air Quality,66
