11369,Noise - House of Worship,63
11229,DOF Property - Payment Issue,63
10038,Sidewalk Condition,63
11436,Overgrown Tree/Branches,63
11363,Missed Collection (All Materials),63
11364,Noise,63
10128,Other Enforcement,63
11105,Noise - Street/Sidewalk,63
10031,Indoor Air Quality,63
10022,Sanitation Condition,63
11691,Root/Sewer/Sidewalk Condition,63
11432,Elevator,63
11238,Derelict Vehicle,63
11377,Missed Collection (All Materials),63
11218,DOF Property - Request Copy,63
11223,DOF Property - Reduction Issue,63
11361,New Tree Request,63
10473,Illegal Parking,63
11221,Snow,63
10010,Lead,63
10305,New Tree Request,63
11103,Dead Tree,63
11360,Derelict Vehicle,63
11691,Lead,63
10469,DOF Property - Payment Issue,63
11434,Sidewalk Condition,63
10006,General Construction/Plumbing,63
10010,Food Establishment,63
10021,SCRIE,63
11208,Street Sign - Damaged,63
10463,Dead Tree,63
10035,Maintenance or Facility,63
10307,Overgrown Tree/Branches,63
10030,Noise - Park,63
10309,Rodent,63
11235,Noise - Vehicle,63
11377,Root/Sewer/Sidewalk Condition,63
11220,Missed Collection (All Materials),63
10017,Illegal Parking,63
11212,DOF Property - Request Copy,63
11693,DHS Advantage -Landlord/Broker,62
10309,Blocked Driveway,62
10312,Plumbing,62
11208,Dead Tree,62
11368,Vending,62
11369,Missed Collection (All Materials),62
11210,Noise - Vehicle,62
11106,ELECTRIC,62
10458,Broken Muni Meter,62
10475,Sewer,62
11423,Consumer Complaint,62
11101,DOF Property - Owner Issue,62
11218,Recycling Enforcement,62
11223,Noise - Street/Sidewalk,62
11225,Consumer Complaint,62
11418,Rodent,62
11228,DOF Property - Reduction Issue,62
11414,Traffic/Illegal Parking,62
11236,Housing - Low Income Senior,62
10034,Traffic/Illegal Parking,62
11423,Sidewalk Condition,62
10471,Maintenance or Facility,62
11102,DOF Property - Owner Issue,62
11358,ELECTRIC,62
10075,Dirty Conditions,62
10301,Noise - Street/Sidewalk,62
10453,Sidewalk Condition,62
11234,DHS Advantage -Landlord/Broker,62
11219,Derelict Vehicle,62
11225,Housing - Low Income Senior,62
10309,Noise - Residential,62
11104,Noise - Commercial,62
11215,Electrical,62
10032,Indoor Air Quality,62
11435,Root/Sewer/Sidewalk Condition,62
11427,Derelict Vehicle,62
10003,DOF Property - Payment Issue,62
10302,APPLIANCE,62
11434,Noise - Street/Sidewalk,62
11362,Derelict Vehicle,62
11222,Air Quality,62
10030,School Maintenance,62
10465,New Tree Request,62
11229,Street Sign - Damaged,62
10038,HEATING,62
10009,Homeless Encampment,62
10011,DOF Property - Payment Issue,62
11220,Air Quality,62
10014,New Tree Request,62
10459,Noise,61
11420,APPLIANCE,61
10021,Noise - Street/Sidewalk,61
11372,Broken Muni Meter,61
11426,Missed Collection (All Materials),61
11416,Noise - Street/Sidewalk,61
10460,Noise - Vehicle,61
10026,Air Quality,61
10453,Illegal Parking,61
11207,Food Establishment,61
10458,Illegal Parking,61
10470,Sanitation Condition,61
10467,Overgrown Tree/Branches,61
10016,Building/Use,61
10007,Sidewalk Condition,61
11237,Derelict Vehicles,61
10304,Elevator,61
10024,Missed Collection (All Materials),61
10039,APPLIANCE,61
11210,School Maintenance,61
10028,Food Establishment,61
10016,ELECTRIC,61
10471,NONCONST,61
11419,Broken Parking Meter,61
10001,Blocked Driveway,61
10307,Sanitation Condition,61
11101,ELECTRIC,61
11432,Root/Sewer/Sidewalk Condition,61
11221,Street Sign - Damaged,61
11213,Noise - Commercial,61
10128,Food Establishment,61
11204,OEM Disabled Vehicle,61
10451,Noise - Commercial,61
10021,Missed Collection (All Materials),61
10036,Noise - Vehicle,61
11694,New Tree Request,61
11238,Electrical,61
10037,APPLIANCE,61
11238,Overgrown Tree/Branches,61
11364,DOF Property - Request Copy,61
11372,Taxi Complaint,61
11235,Dead Tree,61
11221,Indoor Air Quality,61
10314,Street Sign - Missing,61
10454,Traffic Signal Condition,61
11414,PLUMBING,61
11216,Electrical,61
10458,Traffic/Illegal Parking,61
11221,Plumbing,61
11105,ELECTRIC,60
11694,Overgrown Tree/Branches,60
10034,Taxi Complaint,60
10474,Traffic Signal Condition,60
11378,DOF Property - Request Copy,60
10027,Elevator,60
10029,Food Establishment,60
11694,Dead Tree,60
10039,Rodent,60
11433,DOF Property - Owner Issue,60
10004,Traffic Signal Condition,60
10025,Noise - Park,60
11201,Street Sign - Damaged,60
11355,Rodent,60
11378,Rodent,60
10032,Lead,60
11426,Traffic Signal Condition,60
11363,Building/Use,60
11213,DOF Property - Request Copy,60
10069,Taxi Complaint,60
11372,APPLIANCE,60
10282,Noise,60
10457,Air Quality,60
10023,ELECTRIC,60
11232,APPLIANCE,60
11368,Dead Tree,60
11364,Traffic/Illegal Parking,60
10012,Other Enforcement,60
11385,Street Sign - Damaged,60
10016,DOF Property - Request Copy,60
10454,Building/Use,60
11420,Noise - Street/Sidewalk,60
10305,Consumer Complaint,60
11367,Street Sign - Damaged,60
11354,ELECTRIC,60
10128,Sanitation Condition,60
11418,DOF Property - Owner Issue,60
10471,Highway Condition,60
11694,Sidewalk Condition,60
11420,Sidewalk Condition,60
11239,Street Light Condition,60
11225,DHS Advantage -Landlord/Broker,60
11367,DOF Property - Request Copy,60
11367,Illegal Parking,60
10025,Missed Collection (All Materials),60
11417,Snow,60
11361,Snow,60
10010,Sidewalk Condition,59
10007,Vending,59
10457,DOF Property - Owner Issue,59
11004,General Construction/Plumbing,59
10038,Food Establishment,59
11220,SCRIE,59
10303,Consumer Complaint,59
11379,NONCONST,59
10458,Sidewalk Condition,59
11433,Consumer Complaint,59
10307,Illegal Parking,59
10312,Unsanitary Animal Pvt Property,59
10028,Blocked Driveway,59
11212,Noise - Commercial,59
11420,Noise - Vehicle,59
11239,GENERAL CONSTRUCTION,59
10460,Noise,59
11422,Illegal Parking,59
11217,Dead Tree,59
11367,Broken Muni Meter,59
10473,Noise - Street/Sidewalk,59
10075,Noise - Commercial,59
10463,Traffic/Illegal Parking,59
11210,Noise - Street/Sidewalk,59
10306,Maintenance or Facility,59
11374,Taxi Complaint,59
10468,Noise,59
10312,Maintenance or Facility,59
11421,Rodent,59
10028,Maintenance or Facility,59
10017,Noise - Residential,59
11238,Litter Basket / Request,59
10465,DOF Property - Reduction Issue,59
11236,Maintenance or Facility,59
11101,New Tree Request,59
11365,DOF Property - Reduction Issue,59
11354,DOF Property - Payment Issue,59
10475,Blocked Driveway,59
11365,Lead,59
11415,Traffic/Illegal Parking,59
10459,Missed Collection (All Materials),59
11354,SCRIE,59
10033,Traffic/Illegal Parking,59
11103,Snow,59
10314,ELECTRIC,59
11417,DHS Advantage - Tenant,58
10065,DOF Property - Payment Issue,58
10009,Electrical,58
10036,Traffic,58
10472,SCRIE,58
11418,APPLIANCE,58
10469,Housing - Low Income Senior,58
11362,Dirty Conditions,58
10310,Illegal Parking,58
10021,DOF Property - Owner Issue,58
10473,APPLIANCE,58
10011,Damaged Tree,58
11692,General Construction/Plumbing,58
11205,Missed Collection (All Materials),58
11214,Boilers,58
10075,Illegal Parking,58
10033,Sidewalk Condition,58
10028,DOF Property - Owner Issue,58
10454,Consumer Complaint,58
11357,DOF Property - Payment Issue,58
10024,Animal in a Park,58
10475,NONCONST,58
10023,DOF Property - Payment Issue,58
11212,Overgrown Tree/Branches,58
10306,DHS Advantage - Tenant,58
11105,Dead Tree,58
10467,Boilers,58
11221,Housing - Low Income Senior,58
10471,Sanitation Condition,58
10009,APPLIANCE,58
11231,Derelict Vehicle,58
10475,HEATING,58
11356,Noise,58
11205,DOF Property - Owner Issue,58
11358,DOF Property - Request Copy,58
10027,Missed Collection (All Materials),58
10314,Food Establishment,58
11231,Maintenance or Facility,58
11206,Air Quality,58
11427,Illegal Parking,58
11435,Dead Tree,58
11357,PLUMBING,58
11206,Snow,58
10475,Derelict Vehicles,58
11363,Overgrown Tree/Branches,57
11429,Root/Sewer/Sidewalk Condition,57
11235,Electrical,57
11225,Traffic/Illegal Parking,57
11221,Lead,57
11372,Missed Collection (All Materials),57
11414,Noise,57
10014,Damaged Tree,57
10128,DOF Property - Owner Issue,57
11426,Sidewalk Condition,57
10465,DHS Advantage - Tenant,57
10024,DOF Property - Owner Issue,57
11364,NONCONST,57
11217,Air Quality,57
10036,Special Projects Inspection Team (SPIT),57
10469,Noise - Vehicle,57
10470,Illegal Parking,57
11224,Noise - Street/Sidewalk,57
10475,Water System,57
11237,Derelict Vehicle,57
10011,Other Enforcement,57
11222,Root/Sewer/Sidewalk Condition,57
10013,Special Projects Inspection Team (SPIT),57
10468,Housing - Low Income Senior,57
10465,Derelict Vehicles,57
11223,APPLIANCE,57
10460,Missed Collection (All Materials),57
11103,Traffic/Illegal Parking,57
10017,Noise - Commercial,57
11213,Maintenance or Facility,57
10457,Noise,57
10301,New Tree Request,57
11420,Consumer Complaint,57
10303,Overgrown Tree/Branches,57
10453,Damaged Tree,57
10128,Maintenance or Facility,57
10022,Rodent,57
11214,Food Establishment,57
10463,Missed Collection (All Materials),57
10452,Traffic/Illegal Parking,57
11228,Rodent,57
11233,Traffic/Illegal Parking,57
11222,Derelict Vehicles,57
11368,Highway Condition,57
11385,Bus Stop Shelter Complaint,57
11374,Derelict Vehicle,57
10065,Noise - Street/Sidewalk,57
10031,New Tree Request,57
11369,Noise - Vehicle,57
11379,DOF Property - Request Copy,56
11215,DOF Property - Reduction Issue,56
11355,Noise - Street/Sidewalk,56
10014,Blocked Driveway,56
11361,Consumer Complaint,56
10025,Asbestos,56
10303,Snow,56
10465,Highway Condition,56
11367,Consumer Complaint,56
11372,Food Poisoning,56
11236,Graffiti,56
11415,Sidewalk Condition,56
10012,Traffic/Illegal Parking,56
10019,Food Poisoning,56
10012,Building/Use,56
10018,Noise - Commercial,56
11226,Window Guard,56
11225,Indoor Air Quality,56
11004,HEATING,56
10075,Noise - Street/Sidewalk,56
11102,Derelict Vehicles,56
11427,New Tree Request,56
11421,DOF Property - Owner Issue,56
11379,Maintenance or Facility,56
10021,Air Quality,56
11358,DOF Property - Reduction Issue,56
11369,Graffiti,56
11205,Maintenance or Facility,56
10075,Lead,56
11212,Housing Options,56
11231,Noise - Street/Sidewalk,56
11436,Traffic Signal Condition,56
10305,ELECTRIC,56
10002,Elevator,56
11224,Lead,56
10469,Plumbing,56
10022,Lead,56
10452,Noise,56
11418,Root/Sewer/Sidewalk Condition,56
11201,Vending,56
11374,DOF Property - Reduction Issue,56
11414,Overgrown Tree/Branches,56
10005,Consumer Complaint,56
11693,GENERAL CONSTRUCTION,56
10026,Traffic/Illegal Parking,56
10456,Damaged Tree,56
10309,DOF Property - Reduction Issue,56
11379,PAINT - PLASTER,56
11236,New Tree Request,56
11001,Street Light Condition,56
11422,DOF Property - Request Copy,56
10030,Illegal Parking,56
10454,DHS Advantage -Landlord/Broker,56
10037,Dirty Conditions,56
10308,DOF Property - Reduction Issue,56
10303,Traffic/Illegal Parking,56
11370,Illegal Parking,56
11101,Air Quality,56
10463,Street Sign - Missing,56
11420,Noise - Commercial,56
11205,Traffic/Illegal Parking,56
10032,Broken Parking Meter,56
10003,Electrical,56
11374,Root/Sewer/Sidewalk Condition,56
10314,Other Enforcement,56
11224,Traffic Signal Condition,55
11228,PAINT - PLASTER,55
10016,Elevator,55
11364,DOF Property - Reduction Issue,55
11357,Snow,55
11365,Maintenance or Facility,55
10304,Traffic/Illegal Parking,55
10314,Non-Emergency Police Matter,55
11004,Building/Use,55
11236,Noise - Vehicle,55
11208,Water Conservation,55
11213,Overgrown Tree/Branches,55
10457,Electrical,55
11375,Noise - Vehicle,55
10474,Building/Use,55
10467,Broken Parking Meter,55
10314,PAINT - PLASTER,55
10467,Dead Tree,55
11234,Street Sign - Missing,55
11414,Derelict Vehicles,55
11434,Noise - Vehicle,55
10007,Consumer Complaint,55
11210,Other Enforcement,55
10002,Air Quality,55
11363,Blocked Driveway,55
10309,HEATING,55
11220,Root/Sewer/Sidewalk Condition,55
11219,Street Sign - Damaged,55
10301,Noise - Vehicle,55
11224,Illegal Parking,55
11362,Root/Sewer/Sidewalk Condition,55
11374,Sidewalk Condition,55
11221,Housing Options,55
10467,Indoor Air Quality,55
11373,Lead,55
11102,Derelict Vehicle,55
10471,Overgrown Tree/Branches,55
11385,Air Quality,55
11220,Electrical,55
11385,Food Establishment,55
11367,Indoor Air Quality,55
11418,Noise - Vehicle,55
11426,Blocked Driveway,55
11222,Snow,55
11362,DOF Property - Owner Issue,55
10474,Sewer,55
10312,Street Sign - Missing,55
10024,Special Projects Inspection Team (SPIT),55
10038,Illegal Parking,55
11208,Housing - Low Income Senior,55
11432,DHS Advantage - Tenant,55
11208,DOF Property - Payment Issue,55
10033,Broken Parking Meter,55
10314,Maintenance or Facility,54
11373,Root/Sewer/Sidewalk Condition,54
11234,Housing - Low Income Senior,54
10471,Noise,54
11233,DOF Property - Owner Issue,54
11219,Window Guard,54
11368,Snow,54
10310,Dead Tree,54
11360,Traffic Signal Condition,54
11104,Rodent,54
10005,Noise - Residential,54
11103,SCRIE,54
11357,Derelict Vehicles,54
11360,HEATING,54
10024,Graffiti,54
11217,Derelict Vehicle,54
10282,Taxi Complaint,54
10458,Housing - Low Income Senior,54
11237,Indoor Air Quality,54
11226,Taxi Complaint,54
11204,DOF Property - Reduction Issue,54
10037,Taxi Complaint,54
10010,Noise - Vehicle,54
11220,Snow,54
11423,Noise - Commercial,54
11103,DOF Property - Request Copy,54
10463,Indoor Air Quality,54
11219,Other Enforcement,54
10465,Street Sign - Damaged,54
10026,Lead,54
11370,Root/Sewer/Sidewalk Condition,54
11436,Missed Collection (All Materials),54
11238,SCRIE,54
11106,Traffic/Illegal Parking,54
11203,DOF Property - Payment Issue,54
10040,Illegal Parking,54
10464,Damaged Tree,54
10018,Sewer,54
11211,Elevator,54
10038,DOF Property - Request Copy,54
11422,PAINT - PLASTER,54
10302,Root/Sewer/Sidewalk Condition,54
11419,Root/Sewer/Sidewalk Condition,54
11104,Building/Use,54
10025,Damaged Tree,54
11434,Water Conservation,54
11363,Sewer,54
11373,Taxi Complaint,54
11209,Noise - Street/Sidewalk,54
11417,DOF Property - Owner Issue,54
10022,SCRIE,54
11355,Lead,54
11235,New Tree Request,54
10305,Lead,54
11217,Broken Parking Meter,54
10033,Taxi Complaint,54
11209,Food Establishment,54
11429,DOF Property - Owner Issue,54
10309,DOF Property - Request Copy,54
11104,Damaged Tree,54
10016,Graffiti,53
10028,Sewer,53
10470,Traffic/Illegal Parking,53
11429,Sidewalk Condition,53
10465,DHS Advantage -Landlord/Broker,53
11105,Derelict Vehicles,53
10029,Vending,53
10463,Traffic Signal Condition,53
10016,Indoor Air Quality,53
10301,Street Sign - Damaged,53
11224,APPLIANCE,53
10018,Noise - Residential,53
10003,Smoking,53
11209,Other Enforcement,53
11103,Sidewalk Condition,53
10031,Sanitation Condition,53
11415,Dirty Conditions,53
11356,Street Sign - Missing,53
11417,DHS Advantage -Landlord/Broker,53
10065,Food Establishment,53
11417,DOF Property - Request Copy,53
10009,Food Establishment,53
11413,Home Repair,53
10128,Consumer Complaint,53
11413,Traffic/Illegal Parking,53
11429,ELECTRIC,53
10031,Lead,53
11229,Maintenance or Facility,53
11693,DHS Advantage - Tenant,53
11421,Graffiti,53
11414,Lead,53
10065,Consumer Complaint,53
11360,DOF Property - Request Copy,53
11229,Noise - Street/Sidewalk,53
10473,Overgrown Tree/Branches,53
10468,Illegal Parking,53
10027,SCRIE,53
11377,Street Sign - Missing,53
11102,SCRIE,53
10027,Street Light Condition,53
10036,Blocked Driveway,53
11224,DOF Property - Owner Issue,53
11234,Other Enforcement,53
10031,Sidewalk Condition,53
10021,Consumer Complaint,53
11237,Traffic/Illegal Parking,53
11234,DHS Advantage - Tenant,53
11434,Noise,53
11364,Snow,53
11201,Street Sign - Missing,53
10025,DOF Property - Payment Issue,53
11221,CONSTRUCTION,53
11203,Indoor Air Quality,53
10030,Sewer,53
11102,Missed Collection (All Materials),53
10307,Root/Sewer/Sidewalk Condition,52
11222,DOF Property - Request Copy,52
10458,Boilers,52
11435,Noise - Commercial,52
10013,Indoor Air Quality,52
11209,Derelict Vehicles,52
10038,DOF Property - Payment Issue,52
11213,Root/Sewer/Sidewalk Condition,52
11214,Electrical,52
11385,Unsanitary Animal Pvt Property,52
10466,Indoor Air Quality,52
11357,Rodent,52
11220,Derelict Vehicle,52
11375,Violation of Park Rules,52
10024,New Tree Request,52
10010,Sanitation Condition,52
10302,Consumer Complaint,52
11423,Root/Sewer/Sidewalk Condition,52
11364,Lead,52
11238,Street Sign - Damaged,52
10010,SCRIE,52
11222,Electrical,52
11436,Snow,52
10036,Food Poisoning,52
11421,Noise - Commercial,52
11217,Food Establishment,52
11229,Vending,52
10023,New Tree Request,52
11355,Street Sign - Damaged,52
11232,New Tree Request,52
11365,PLUMBING,52
11432,Plumbing,52
10039,DHS Advantage - Tenant,52
11216,Overgrown Tree/Branches,52
10036,Indoor Air Quality,52
10309,Sidewalk Condition,52
11362,Traffic Signal Condition,52
11378,ELECTRIC,52
11205,Air Quality,52
11214,Other Enforcement,52
11211,Litter Basket / Request,52
11212,Sidewalk Condition,52
10003,DOF Property - Owner Issue,52
10025,Blocked Driveway,52
11374,Rodent,52
10016,Blocked Driveway,52
10036,DOF Property - Owner Issue,52
10010,PAINT - PLASTER,52
11040,Damaged Tree,52
11378,Lead,52
11364,New Tree Request,52
11694,DOF Property - Owner Issue,52
10312,Non-Emergency Police Matter,52
10473,Missed Collection (All Materials),52
11412,Noise - Street/Sidewalk,52
11694,DOF Property - Request Copy,52
10024,Broken Parking Meter,51
11225,Dead Tree,51
10467,Electrical,51
11216,Derelict Vehicles,51
11217,DOF Property - Owner Issue,51
10002,Special Projects Inspection Team (SPIT),51
10022,DOF Property - Payment Issue,51
11213,Derelict Vehicle,51
11421,Consumer Complaint,51
11432,Lead,51
11692,Missed Collection (All Materials),51
10014,Other Enforcement,51
11230,Noise - Commercial,51
10029,Housing - Low Income Senior,51
11216,DOF Property - Payment Issue,51
11416,Consumer Complaint,51
10024,Maintenance or Facility,51
11101,Food Establishment,51
11235,Indoor Air Quality,51
11209,APPLIANCE,51
11207,Non-Emergency Police Matter,51
11429,NONCONST,51
10309,GENERAL CONSTRUCTION,51
11369,DOF Property - Request Copy,51
10034,Air Quality,51
10306,Water Conservation,51
10464,General Construction/Plumbing,51
10457,Noise - Commercial,51
10027,Blocked Driveway,51
11209,Noise - Vehicle,51
10034,Lead,51
11358,DOF Property - Payment Issue,51
11362,Sanitation Condition,51
10030,Sanitation Condition,51
11103,Overgrown Tree/Branches,51
11414,GENERAL CONSTRUCTION,51
10301,Noise - Commercial,51
11232,Noise - Commercial,51
10014,Overgrown Tree/Branches,51
11360,Illegal Parking,51
11223,OEM Disabled Vehicle,51
11220,DOF Property - Payment Issue,51
11379,Water Conservation,51
11432,Food Establishment,51
11238,Other Enforcement,51
11209,Highway Condition,51
11423,DOF Property - Owner Issue,51
10021,ELECTRIC,51
10002,Highway Condition,51
10031,Traffic/Illegal Parking,51
11374,DOF Property - Request Copy,51
10069,DOF Property - Owner Issue,51
10452,Housing - Low Income Senior,51
11235,Other Enforcement,51
11365,Derelict Vehicles,50
10457,Sidewalk Condition,50
11372,Illegal Parking,50
10456,Housing - Low Income Senior,50
11366,Noise - Residential,50
11356,Street Sign - Damaged,50
10003,Damaged Tree,50
11235,Plumbing,50
