10019,Blocked Driveway,91
11413,ELECTRIC,91
11232,DOOR/WINDOW,91
11411,HEAT/HOT WATER,91
10465,Dead Tree,91
10453,SCRIE,91
10027,Sewer,91
10028,Air Quality,91
11692,Construction,91
10462,SAFETY,91
10002,Emergency Response Team (ERT),90
11213,Snow,90
11105,Derelict Vehicles,90
11204,DOF Property - Owner Issue,90
11375,DOF Property - Owner Issue,90
11215,FLOORING/STAIRS,90
10466,Noise - Vehicle,90
11428,Missed Collection (All Materials),90
11213,SCRIE,90
10462,Animal Abuse,90
10461,DOF Property - Reduction Issue,90
11362,Dead Tree,90
11238,APPLIANCE,90
10026,APPLIANCE,90
10065,Air Quality,90
10024,Sanitation Condition,90
10475,Blocked Driveway,90
11238,Miscellaneous Categories,90
11411,Building/Use,90
11370,HEAT/HOT WATER,90
11237,Animal Abuse,90
11413,Rodent,90
11205,Damaged Tree,90
11205,Snow,90
11412,ELECTRIC,90
11414,Noise,89
10004,Traffic Signal Condition,89
11238,Construction Safety Enforcement,89
11355,Snow,89
11222,Derelict Vehicle,89
11217,Graffiti,89
11435,Construction,89
11105,Snow,89
11218,Broken Muni Meter,89
11106,DOOR/WINDOW,89
11354,Street Sign - Damaged,89
10309,Snow,89
10128,Consumer Complaint,89
10001,Blocked Driveway,89
10469,DOF Property - Request Copy,89
10003,Food Poisoning,89
10003,FLOORING/STAIRS,89
11421,Noise - Street/Sidewalk,89
11106,WATER LEAK,89
11377,New Tree Request,89
11433,Sidewalk Condition,89
11378,Street Sign - Damaged,89
11355,Food Establishment,89
11434,Noise - Street/Sidewalk,89
11215,Derelict Vehicle,89
10301,Water Conservation,89
10011,ELECTRIC,89
10002,Missed Collection (All Materials),89
11360,Blocked Driveway,89
10470,GENERAL,88
11374,New Tree Request,88
11207,Water Conservation,88
10475,Consumer Complaint,88
11210,DOF Property - Reduction Issue,88
11423,Traffic Signal Condition,88
11416,Noise,88
11369,PAINT/PLASTER,88
11234,Street Sign - Missing,88
11229,SCRIE,88
11367,Broken Muni Meter,88
10033,Dirty Conditions,88
11366,Traffic Signal Condition,88
10464,Dirty Conditions,88
10465,Root/Sewer/Sidewalk Condition,88
10471,Maintenance or Facility,88
11411,Sidewalk Condition,88
10456,Graffiti,88
11215,Lead,88
11217,For Hire Vehicle Complaint,88
10465,Animal Abuse,88
10457,Maintenance or Facility,88
10456,DOF Property - Reduction Issue,88
10016,Blocked Driveway,88
11232,WATER LEAK,88
10009,Graffiti,88
11105,DOOR/WINDOW,88
11358,Street Sign - Damaged,88
10453,Sanitation Condition,88
10037,GENERAL,88
11369,Noise,88
11373,DOF Property - Owner Issue,88
10021,GENERAL,88
10462,Derelict Vehicle,88
11427,Dirty Conditions,88
11429,Consumer Complaint,88
10454,Elevator,88
11211,Non-Emergency Police Matter,88
10304,Water Conservation,88
10032,New Tree Request,88
10021,PAINT/PLASTER,87
10465,General Construction/Plumbing,87
11434,GENERAL,87
11385,Water Conservation,87
10039,Noise - Vehicle,87
10461,Dead Tree,87
11213,Derelict Vehicle,87
11378,Rodent,87
11102,Maintenance or Facility,87
10458,SCRIE,87
11362,DOF Property - Reduction Issue,87
11236,Housing - Low Income Senior,87
11377,Street Sign - Damaged,87
10023,DOF Property - Owner Issue,87
11102,Sewer,87
11358,DOF Property - Reduction Issue,87
11368,Overgrown Tree/Branches,87
11379,Rodent,87
10473,Overgrown Tree/Branches,87
10024,Consumer Complaint,87
10307,Sewer,87
10005,Consumer Complaint,87
11219,Consumer Complaint,87
11234,Broken Muni Meter,87
10310,Traffic Signal Condition,87
10003,SCRIE,87
10451,General Construction/Plumbing,87
11212,Broken Muni Meter,87
11374,DOOR/WINDOW,87
11104,DOOR/WINDOW,87
11205,Sewer,87
10005,Street Light Condition,87
11377,Root/Sewer/Sidewalk Condition,87
11379,DOF Property - Reduction Issue,86
11208,Miscellaneous Categories,86
10463,Consumer Complaint,86
11211,Special Projects Inspection Team (SPIT),86
10309,General Construction/Plumbing,86
10026,Blocked Driveway,86
11413,DOF Property - Reduction Issue,86
11377,DOF Property - Owner Issue,86
11433,GENERAL,86
11372,Vending,86
11416,PAINT/PLASTER,86
10301,Animal Abuse,86
10065,Traffic,86
11215,Derelict Bicycle,86
11229,Noise - Commercial,86
11236,Noise - Commercial,86
10473,Consumer Complaint,86
11215,Homeless Person Assistance,86
11213,Consumer Complaint,86
11219,Noise - Commercial,86
10456,Consumer Complaint,86
10314,Noise - Street/Sidewalk,86
10028,Consumer Complaint,86
11225,Housing - Low Income Senior,86
11360,Damaged Tree,86
11422,Dead Tree,86
11231,Consumer Complaint,86
10075,DOF Property - Reduction Issue,86
11235,DOF Property - Request Copy,86
10128,Sewer,86
11238,Emergency Response Team (ERT),86
10040,SCRIE,86
10473,Snow,86
10128,DOOR/WINDOW,86
11372,Other Enforcement,86
10038,Homeless Encampment,86
10025,Maintenance or Facility,86
11436,UNSANITARY CONDITION,86
10011,Dead Tree,86
10023,Taxi Report,85
11208,DOF Property - Request Copy,85
11426,Missed Collection (All Materials),85
11434,Snow,85
11201,Graffiti,85
11205,GENERAL,85
11217,ELECTRIC,85
11373,Noise - Commercial,85
10036,Special Projects Inspection Team (SPIT),85
10473,SCRIE,85
10003,Other Enforcement,85
10033,Sidewalk Condition,85
11374,Street Sign - Damaged,85
10474,FLOORING/STAIRS,85
11413,PAINT/PLASTER,85
10019,Emergency Response Team (ERT),85
11211,Food Establishment,85
11427,Traffic Signal Condition,85
11208,Vacant Lot,85
10009,Sewer,85
10451,Broken Muni Meter,85
10455,Sanitation Condition,85
10025,Sewer,85
10014,Air Quality,85
10032,Asbestos,85
11375,Rodent,85
11694,PLUMBING,85
11215,Building/Use,85
10301,Noise - Commercial,85
10454,Derelict Vehicles,85
11231,PLUMBING,85
11238,Maintenance or Facility,85
11434,Noise,85
10464,Noise - Residential,85
10312,DOF Property - Payment Issue,85
11201,Traffic,85
11205,Derelict Vehicle,85
11203,DOF Property - Request Copy,85
11212,Noise,84
11234,Maintenance or Facility,84
10457,Graffiti,84
11379,DOF Property - Owner Issue,84
10002,Miscellaneous Categories,84
10032,Sidewalk Condition,84
11101,Traffic,84
10465,Highway Condition,84
11204,Other Enforcement,84
11418,Curb Condition,84
11379,UNSANITARY CONDITION,84
10019,Food Poisoning,84
11212,Non-Emergency Police Matter,84
11374,Sanitation Condition,84
11423,PLUMBING,84
11210,Dead Tree,84
10309,Traffic Signal Condition,84
11004,Noise - Commercial,84
10128,Blocked Driveway,84
10018,Sewer,84
10065,Consumer Complaint,84
11231,Derelict Vehicle,84
11369,For Hire Vehicle Complaint,84
11355,New Tree Request,84
10473,Noise - Vehicle,84
11433,Construction,84
11354,Derelict Vehicle,84
10304,Animal Abuse,84
11356,Sidewalk Condition,84
11421,Missed Collection (All Materials),84
10312,Non-Emergency Police Matter,84
11421,Root/Sewer/Sidewalk Condition,84
11435,Noise - Street/Sidewalk,84
11229,Other Enforcement,84
11373,Root/Sewer/Sidewalk Condition,83
11416,General Construction/Plumbing,83
10128,Dead Tree,83
11435,DOF Property - Reduction Issue,83
10024,WATER LEAK,83
11364,Root/Sewer/Sidewalk Condition,83
11357,Rodent,83
10003,Noise - Helicopter,83
10302,ELECTRIC,83
11414,Root/Sewer/Sidewalk Condition,83
11208,Root/Sewer/Sidewalk Condition,83
10468,Graffiti,83
11236,DOF Property - Request Copy,83
11233,Damaged Tree,83
11206,Homeless Person Assistance,83
10038,Homeless Person Assistance,83
10310,Snow,83
10022,Homeless Person Assistance,83
10453,Sidewalk Condition,83
11102,Building/Use,83
11211,Other Enforcement,83
11224,Sanitation Condition,83
10471,Sewer,83
10458,Food Establishment,83
10460,Consumer Complaint,83
11106,Building/Use,83
11206,Homeless Encampment,83
10466,Noise,83
10021,Sewer,83
10280,Noise,83
11212,Food Establishment,83
10032,Missed Collection (All Materials),83
11223,Animal Abuse,83
10010,Dirty Conditions,83
11374,Root/Sewer/Sidewalk Condition,83
11217,WATER LEAK,83
11361,Snow,83
10462,SCRIE,82
11385,DOF Property - Reduction Issue,82
11377,Maintenance or Facility,82
10457,Sidewalk Condition,82
11433,Damaged Tree,82
10460,Sidewalk Condition,82
10022,For Hire Vehicle Complaint,82
11223,Noise - Street/Sidewalk,82
11106,Missed Collection (All Materials),82
11211,SAFETY,82
10028,Vending,82
11373,Derelict Vehicles,82
10452,Derelict Vehicles,82
11222,Food Establishment,82
10466,Graffiti,82
10003,Building/Use,82
11369,Derelict Vehicle,82
10003,DOF Property - Reduction Issue,82
10009,Food Establishment,82
10034,Food Establishment,82
11694,PAINT/PLASTER,82
11415,Damaged Tree,82
10464,Snow,82
10023,New Tree Request,82
11354,Other Enforcement,82
11374,Noise - Commercial,82
11418,Snow,82
10455,Noise - Vehicle,82
11101,New Tree Request,82
11354,Snow,82
10038,Consumer Complaint,82
10468,Animal Abuse,82
11417,Damaged Tree,82
10455,Dirty Conditions,82
10010,Food Establishment,82
11420,Noise - Commercial,82
11377,Food Establishment,82
11219,Root/Sewer/Sidewalk Condition,82
11694,Construction,82
11694,DOOR/WINDOW,82
11366,Noise - Vehicle,81
11357,HEAT/HOT WATER,81
10025,APPLIANCE,81
11423,WATER LEAK,81
10034,Sanitation Condition,81
11370,Overgrown Tree/Branches,81
11103,ELECTRIC,81
10014,Blocked Driveway,81
10030,Elevator,81
10001,For Hire Vehicle Complaint,81
11368,Damaged Tree,81
11209,Air Quality,81
10462,Maintenance or Facility,81
11416,Noise - Street/Sidewalk,81
11220,APPLIANCE,81
11421,Noise - Vehicle,81
10019,Traffic,81
11004,Damaged Tree,81
11239,Illegal Parking,81
11429,PAINT/PLASTER,81
11428,Dirty Conditions,81
10006,Street Condition,81
11413,WATER LEAK,81
10303,WATER LEAK,81
10003,Indoor Air Quality,81
10301,GENERAL,81
10312,Maintenance or Facility,81
10461,New Tree Request,81
10031,Broken Muni Meter,81
11225,Snow,81
10305,Derelict Vehicles,81
10454,Street Light Condition,81
11422,ELECTRIC,81
10002,Indoor Air Quality,81
11232,Derelict Vehicles,81
10457,Animal Abuse,81
10471,Highway Condition,81
11354,Dead Tree,81
11372,Dead Tree,81
11236,SAFETY,81
11210,SAFETY,81
10025,SAFETY,81
11208,Noise - House of Worship,81
10017,Sewer,81
11103,Snow,81
11105,Overgrown Tree/Branches,81
11412,Noise - Street/Sidewalk,81
10310,Overgrown Tree/Branches,81
10305,Dead Tree,81
11206,Food Establishment,80
10466,Noise - Commercial,80
10306,Non-Emergency Police Matter,80
10469,New Tree Request,80
10302,Sidewalk Condition,80
10461,Maintenance or Facility,80
11421,Construction,80
10302,Damaged Tree,80
10465,Noise - Commercial,80
11418,Overgrown Tree/Branches,80
11217,Maintenance or Facility,80
11226,Taxi Complaint,80
11436,Construction,80
10305,Non-Emergency Police Matter,80
11236,APPLIANCE,80
11423,Overgrown Tree/Branches,80
11361,Traffic Signal Condition,80
10019,SCRIE,80
10038,Sidewalk Condition,80
10465,DOF Property - Owner Issue,80
11232,Building/Use,80
10301,Maintenance or Facility,80
10034,Noise - Park,80
10075,Dirty Conditions,80
11224,FLOORING/STAIRS,80
10003,Elevator,80
11420,PAINT/PLASTER,80
11379,Construction,80
10024,Dead Tree,80
10025,Building/Use,80
10021,Highway Condition,80
10065,DOOR/WINDOW,80
11211,APPLIANCE,80
11204,DOF Property - Request Copy,80
10011,Plumbing,80
11694,Blocked Driveway,80
10003,Special Projects Inspection Team (SPIT),80
10065,Dirty Conditions,80
11228,ELECTRIC,80
10128,Damaged Tree,80
10304,GENERAL,80
10314,DOF Property - Payment Issue,80
10310,Noise - Commercial,80
10065,Sewer,80
10475,UNSANITARY CONDITION,80
10128,WATER LEAK,79
11411,Noise,79
10036,New Tree Request,79
11237,Other Enforcement,79
11210,Noise - Vehicle,79
10473,DOF Property - Payment Issue,79
10012,Street Light Condition,79
10017,Air Quality,79
11434,Housing - Low Income Senior,79
10026,Sanitation Condition,79
10469,Noise - Vehicle,79
11208,DOF Property - Owner Issue,79
10466,Housing - Low Income Senior,79
11238,Animal Abuse,79
11228,DOF Property - Reduction Issue,79
10475,PAINT/PLASTER,79
11104,Sanitation Condition,79
11366,Building/Use,79
11369,Overgrown Tree/Branches,79
11206,Other Enforcement,79
10302,FLOORING/STAIRS,79
11102,GENERAL,79
11422,Overgrown Tree/Branches,79
10012,WATER LEAK,79
10462,Food Establishment,79
10065,GENERAL,79
10303,Water Conservation,79
11369,General Construction/Plumbing,79
11422,Construction,79
11365,DOF Property - Reduction Issue,79
10065,PLUMBING,79
11435,GENERAL,79
11106,Consumer Complaint,79
11435,Root/Sewer/Sidewalk Condition,79
11360,Derelict Vehicle,79
10019,Non-Emergency Police Matter,79
10462,DOF Property - Owner Issue,79
11218,DOF Property - Reduction Issue,79
10011,Animal Abuse,79
10452,Housing - Low Income Senior,79
11214,Dead Tree,79
11370,UNSANITARY CONDITION,79
11232,Derelict Vehicle,78
11377,Overgrown Tree/Branches,78
11375,Animal Abuse,78
11106,Snow,78
10010,Rodent,78
11201,Other Enforcement,78
11104,Construction,78
10304,Root/Sewer/Sidewalk Condition,78
11237,Derelict Vehicles,78
11420,New Tree Request,78
11361,DOF Property - Reduction Issue,78
10454,Consumer Complaint,78
11203,Dead Tree,78
10010,PLUMBING,78
11101,Street Sign - Missing,78
11226,Indoor Air Quality,78
11368,SAFETY,78
10027,Building/Use,78
10040,SAFETY,78
10457,Noise,78
11209,Noise - Vehicle,78
11234,DOF Property - Payment Issue,78
11104,Building/Use,78
10013,Blocked Driveway,78
10465,PLUMBING,78
11213,Graffiti,78
11221,Root/Sewer/Sidewalk Condition,78
10307,Dirty Conditions,78
11225,Broken Muni Meter,78
11373,Taxi Complaint,78
11691,Vacant Lot,78
10128,SCRIE,78
10475,Sanitation Condition,78
11230,SAFETY,78
11228,Derelict Vehicle,78
10001,Traffic,78
11201,Construction Safety Enforcement,78
10023,Other Enforcement,78
11217,FLOORING/STAIRS,78
10011,Graffiti,78
10474,ELECTRIC,78
11218,DOF Property - Owner Issue,77
10035,Sewer,77
10128,DOF Parking - Tax Exemption,77
11004,Noise,77
11433,Animal Abuse,77
11219,Dead Tree,77
11207,Street Sign - Damaged,77
10019,Other Enforcement,77
10452,Animal Abuse,77
11368,Water Conservation,77
11220,Curb Condition,77
11374,GENERAL,77
10029,Housing - Low Income Senior,77
11364,General Construction/Plumbing,77
10010,Noise - Vehicle,77
10011,SCRIE,77
11207,Non-Emergency Police Matter,77
11101,Maintenance or Facility,77
11217,Food Establishment,77
11230,Street Sign - Damaged,77
10475,HEAT/HOT WATER,77
10301,Noise - Vehicle,77
10310,General Construction/Plumbing,77
11418,GENERAL,77
11216,Housing - Low Income Senior,77
10028,Maintenance or Facility,77
10019,DOF Property - Reduction Issue,77
11419,WATER LEAK,77
11413,DOF Property - Request Copy,77
11231,GENERAL,77
11213,Miscellaneous Categories,77
11101,DOOR/WINDOW,77
11214,Elevator,77
11414,General Construction/Plumbing,77
10302,Noise - Commercial,77
10456,Maintenance or Facility,77
11694,Sidewalk Condition,77
10306,Street Sign - Missing,77
10310,Sidewalk Condition,77
10004,Consumer Complaint,77
11373,DOF Property - Reduction Issue,77
10466,DOF Property - Request Copy,77
11411,Dead Tree,77
11691,Animal Abuse,77
11230,DOF Property - Owner Issue,76
11212,Derelict Vehicle,76
11215,DOF Property - Reduction Issue,76
10014,Graffiti,76
11106,ELECTRIC,76
11374,Missed Collection (All Materials),76
11103,Missed Collection (All Materials),76
11693,Blocked Driveway,76
11105,Taxi Complaint,76
11417,Overgrown Tree/Branches,76
11238,Dead Tree,76
10009,Vending,76
10453,Noise,76
11222,Overgrown Tree/Branches,76
11233,Vacant Lot,76
11040,Blocked Driveway,76
11355,SAFETY,76
11233,Consumer Complaint,76
10470,FLOORING/STAIRS,76
10037,ELECTRIC,76
11354,DOF Property - Owner Issue,76
11105,Derelict Vehicle,76
11203,Noise - Park,76
10038,Rodent,76
11366,Sewer,76
11230,Other Enforcement,76
10025,Homeless Encampment,76
10030,Taxi Complaint,76
10001,Missed Collection (All Materials),76
10028,DOF Property - Reduction Issue,76
11205,Building/Use,76
11207,DOF Property - Owner Issue,76
11361,New Tree Request,76
10310,Damaged Tree,76
11423,Highway Condition,76
11413,DOOR/WINDOW,76
10038,Non-Residential Heat,76
11414,Snow,76
11235,Street Sign - Missing,76
11237,Miscellaneous Categories,76
10028,WATER LEAK,76
11216,Air Quality,76
11106,GENERAL,76
10458,Maintenance or Facility,76
10065,Rodent,76
10470,Sewer,76
11368,Snow,75
11223,DOF Property - Payment Issue,75
11208,Water Conservation,75
11693,UNSANITARY CONDITION,75
11435,FLOORING/STAIRS,75
10022,DOF Property - Payment Issue,75
11232,Noise - Vehicle,75
11372,GENERAL,75
11432,APPLIANCE,75
10003,Dead Tree,75
10026,Homeless Person Assistance,75
11372,Noise - Vehicle,75
11360,Sewer,75
10314,Street Sign - Damaged,75
10026,Missed Collection (All Materials),75
11223,GENERAL,75
11216,Miscellaneous Categories,75
11362,Missed Collection (All Materials),75
10016,Plumbing,75
10468,Housing - Low Income Senior,75
10314,PLUMBING,75
10305,Maintenance or Facility,75
11368,DOF Property - Reduction Issue,75
10027,Homeless Person Assistance,75
11427,Missed Collection (All Materials),75
10308,New Tree Request,75
11367,General Construction/Plumbing,75
10308,DOF Property - Owner Issue,75
10302,Overgrown Tree/Branches,75
10128,ELECTRIC,75
10014,ELECTRIC,75
11369,PLUMBING,75
10007,General Construction/Plumbing,75
10018,Sidewalk Condition,75
10473,Missed Collection (All Materials),75
10304,Noise,75
11101,Air Quality,75
10461,Graffiti,75
11429,Rodent,75
10016,Special Projects Inspection Team (SPIT),75
11235,Plant,75
10453,Housing - Low Income Senior,74
11378,Highway Condition,74
11001,Derelict Vehicle,74
11203,DOF Property - Reduction Issue,74
11105,Rodent,74
11229,Animal Abuse,74
10036,Food Poisoning,74
10454,Noise - Commercial,74
10025,Dead Tree,74
10009,Other Enforcement,74
10033,Graffiti,74
11221,Emergency Response Team (ERT),74
11423,General Construction/Plumbing,74
11366,Dirty Conditions,74
11224,Consumer Complaint,74
10305,Animal Abuse,74
11234,Highway Condition,74
10465,Maintenance or Facility,74
11231,Derelict Vehicles,74
11412,Traffic Signal Condition,74
10032,Animal Abuse,74
11362,New Tree Request,74
11420,Animal Abuse,74
11231,DOOR/WINDOW,74
11201,ELECTRIC,74
11429,Overgrown Tree/Branches,74
11371,Highway Condition,74
10032,Air Quality,74
11239,HEAT/HOT WATER,74
10039,Elevator,73
10309,Blocked Driveway,73
10034,SCRIE,73
10016,For Hire Vehicle Complaint,73
11216,Indoor Air Quality,73
11429,Sidewalk Condition,73
11362,Blocked Driveway,73
11226,Non-Emergency Police Matter,73
11691,Elevator,73
11219,DOF Property - Request Copy,73
10301,Broken Muni Meter,73
10022,DOOR/WINDOW,73
11234,Water Conservation,73
11231,Snow,73
10309,Derelict Vehicles,73
10460,Noise,73
11427,Noise,73
10010,PAINT/PLASTER,73
11691,Damaged Tree,73
10011,Emergency Response Team (ERT),73
11368,Derelict Vehicle,73
11222,Homeless Person Assistance,73
11228,New Tree Request,73
10307,Sanitation Condition,73
11103,Graffiti,73
11238,Food Establishment,73
11421,New Tree Request,73
11232,Noise - Park,73
11201,Emergency Response Team (ERT),73
10018,Noise - Street/Sidewalk,73
11369,Noise - Street/Sidewalk,73
