11221,Derelict Vehicle,53
10458,Food Establishment,53
10472,Noise,53
10011,Elevator,53
11220,Highway Condition,53
11373,Taxi Complaint,53
10029,Sidewalk Condition,53
11692,Noise,53
11367,SCRIE,53
10468,Maintenance or Facility,53
11354,Vending,53
10035,Blocked Driveway,53
11249,Emergency Response Team (ERT),53
10458,DOF Property - Reduction Issue,53
10007,General Construction/Plumbing,53
10303,Vacant Lot,53
11228,Rodent,53
10460,Animal Abuse,53
10014,SCRIE,53
11231,Maintenance or Facility,53
11411,Air Quality,53
10013,DOF Property - Payment Issue,53
11234,Curb Condition,53
10005,Noise - Street/Sidewalk,53
11411,PLUMBING,53
10037,Rodent,53
11216,Electrical,53
11379,DOF Property - Request Copy,52
10312,Vacant Lot,52
11366,Dead Tree,52
11219,Noise - Street/Sidewalk,52
11370,Construction,52
10038,Dirty Conditions,52
10022,Noise - Street/Sidewalk,52
10039,Noise - Vehicle,52
11220,Derelict Vehicle,52
10026,Air Quality,52
11375,Noise - Park,52
10003,Homeless Person Assistance,52
11211,Noise - Park,52
11208,DOF Property - Owner Issue,52
11228,DOF Property - Reduction Issue,52
11207,DOF Property - Request Copy,52
11366,New Tree Request,52
10456,Overgrown Tree/Branches,52
11217,Dead Tree,52
11231,ELECTRIC,52
11362,Missed Collection (All Materials),52
10462,Derelict Vehicles,52
11363,Missed Collection (All Materials),52
11206,Other Enforcement,52
11221,Other Enforcement,52
10019,Missed Collection (All Materials),52
10010,Air Quality,52
10462,Root/Sewer/Sidewalk Condition,52
10006,Taxi Complaint,52
11355,Maintenance or Facility,52
11693,Electrical,52
10027,Blocked Driveway,52
10468,GENERAL,52
10007,Noise - Residential,52
10459,Housing - Low Income Senior,52
11102,Broken Muni Meter,52
11385,Air Quality,52
11229,Vacant Lot,52
11218,Other Enforcement,52
10455,Sewer,52
11436,General Construction/Plumbing,52
11213,DOF Property - Reduction Issue,52
11385,Food Establishment,52
10013,Food Poisoning,52
10030,APPLIANCE,52
11415,SCRIE,52
11412,New Tree Request,52
10001,Non-Residential Heat,52
11207,Root/Sewer/Sidewalk Condition,52
11355,Food Establishment,52
11206,Air Quality,52
10462,Derelict Vehicle,52
11222,Street Sign - Missing,52
11422,Rodent,52
10024,Damaged Tree,52
11429,Missed Collection (All Materials),52
11103,Derelict Vehicle,52
11694,Construction,52
11001,Damaged Tree,52
11693,PAINT - PLASTER,51
10009,New Tree Request,51
10474,Traffic Signal Condition,51
10011,Vending,51
11434,GENERAL,51
11209,Derelict Vehicles,51
10303,Damaged Tree,51
11220,DOF Property - Request Copy,51
10013,Construction Safety Enforcement,51
10035,Sidewalk Condition,51
10029,DOF Property - Reduction Issue,51
11105,Taxi Complaint,51
11238,Construction Safety Enforcement,51
11693,Noise,51
10024,New Tree Request,51
10463,Housing - Low Income Senior,51
11434,Housing - Low Income Senior,51
11434,Non-Emergency Police Matter,51
11207,DOF Property - Reduction Issue,51
11204,Non-Emergency Police Matter,51
10014,Other Enforcement,51
11207,Dead Tree,51
11428,Root/Sewer/Sidewalk Condition,51
11104,New Tree Request,51
11360,Maintenance or Facility,51
11692,Water Conservation,51
10038,GENERAL CONSTRUCTION,51
10007,Consumer Complaint,51
11419,Other Enforcement,51
11004,New Tree Request,51
11432,Noise - Vehicle,51
10001,Blocked Driveway,51
11220,DOF Property - Reduction Issue,51
11204,Street Sign - Missing,51
11354,Elevator,51
11422,Water Conservation,51
11375,Noise - Street/Sidewalk,51
11362,Sanitation Condition,51
10128,Food Establishment,51
11694,Broken Muni Meter,51
10471,Sanitation Condition,51
11106,Rodent,51
11236,Sweeping/Missed-Inadequate,51
10025,New Tree Request,51
11428,Dead Tree,51
11413,Noise,51
11238,Root/Sewer/Sidewalk Condition,51
10128,Sewer,51
10471,Missed Collection (All Materials),51
10302,Overgrown Tree/Branches,51
11226,Boilers,51
11356,PLUMBING,51
11101,Noise - Vehicle,51
11216,Emergency Response Team (ERT),51
11372,DOF Property - Owner Issue,51
11102,Damaged Tree,51
11237,DOF Property - Reduction Issue,51
11361,DOF Property - Owner Issue,51
11220,Food Establishment,51
10473,Animal Abuse,51
11355,Special Projects Inspection Team (SPIT),51
11223,Maintenance or Facility,51
10001,Vending,51
11691,Broken Muni Meter,51
11355,Root/Sewer/Sidewalk Condition,50
11211,BEST/Site Safety,50
10038,Food Establishment,50
10306,Non-Emergency Police Matter,50
10005,Sidewalk Condition,50
10462,Noise - Vehicle,50
11040,Water System,50
10303,Standing Water,50
11220,APPLIANCE,50
10312,Snow,50
11374,Noise - Street/Sidewalk,50
10075,Consumer Complaint,50
10128,Noise - Vehicle,50
11432,Housing - Low Income Senior,50
11433,Noise,50
11420,Noise,50
10003,Construction Safety Enforcement,50
10469,DOF Property - Owner Issue,50
10027,PAINT/PLASTER,50
11411,Sidewalk Condition,50
11217,Food Establishment,50
11433,Graffiti,50
11206,Housing - Low Income Senior,50
10023,Damaged Tree,50
11357,DOF Property - Request Copy,50
11368,Dead Tree,50
10451,Housing - Low Income Senior,50
11101,ELECTRIC,50
10023,Construction Safety Enforcement,50
11362,Traffic Signal Condition,50
10469,Street Sign - Missing,50
11692,Sanitation Condition,50
10034,APPLIANCE,50
11238,Food Establishment,50
11236,DOF Property - Reduction Issue,50
10455,Noise - Vehicle,50
10460,Derelict Vehicles,50
11421,DOF Property - Reduction Issue,50
10065,SCRIE,50
10303,Overgrown Tree/Branches,50
10453,Damaged Tree,50
11423,Rodent,50
10019,Non-Emergency Police Matter,50
11436,Rodent,50
10034,Blocked Driveway,50
11222,Derelict Vehicles,50
11228,ELECTRIC,50
11201,Construction Safety Enforcement,50
10021,SCRIE,50
10013,Vending,50
11693,Illegal Parking,50
11230,DOF Property - Request Copy,50
10459,Noise,49
10307,Root/Sewer/Sidewalk Condition,49
11692,Rodent,49
10306,DOF Property - Payment Issue,49
10030,Blocked Driveway,49
10467,Street Sign - Missing,49
10005,Noise - Residential,49
11377,DOF Property - Request Copy,49
11209,Air Quality,49
10455,Noise,49
10309,Maintenance or Facility,49
11423,Consumer Complaint,49
11233,Other Enforcement,49
10457,Traffic Signal Condition,49
10022,For Hire Vehicle Complaint,49
11365,Consumer Complaint,49
10467,Dead Tree,49
11249,Rodent,49
11224,Noise - Street/Sidewalk,49
11233,Root/Sewer/Sidewalk Condition,49
11369,Derelict Vehicle,49
10022,Food Poisoning,49
10471,Maintenance or Facility,49
10451,Building/Use,49
11222,Non-Emergency Police Matter,49
11238,SCRIE,49
11429,Dead Tree,49
10471,Rodent,49
11355,Air Quality,49
11229,Noise - Street/Sidewalk,49
11203,Sweeping/Missed-Inadequate,49
11217,Indoor Air Quality,49
11208,Maintenance or Facility,49
11211,Construction Safety Enforcement,49
10003,Special Projects Inspection Team (SPIT),49
10038,Street Sign - Damaged,49
10469,Water Conservation,49
11375,ELECTRIC,49
11426,Maintenance or Facility,49
11354,New Tree Request,49
10010,Missed Collection (All Materials),49
11209,Indoor Air Quality,49
10038,Sewer,49
11212,Food Establishment,49
11205,Consumer Complaint,49
11201,Food Poisoning,49
11226,Food Establishment,49
11429,Overgrown Tree/Branches,49
11215,DOF Property - Payment Issue,49
11216,SCRIE,49
10018,GENERAL CONSTRUCTION,48
11203,Street Sign - Missing,48
11360,New Tree Request,48
11369,Missed Collection (All Materials),48
10007,Noise - Street/Sidewalk,48
11434,Broken Muni Meter,48
11104,Rodent,48
11691,APPLIANCE,48
10465,DOF Property - Request Copy,48
11226,Taxi Complaint,48
11230,Sweeping/Missed-Inadequate,48
10024,Asbestos,48
11234,Water Conservation,48
10309,Non-Emergency Police Matter,48
10304,Consumer Complaint,48
10028,Blocked Driveway,48
11203,New Tree Request,48
11366,General Construction/Plumbing,48
11203,Graffiti,48
10306,Derelict Vehicles,48
10003,Other Enforcement,48
11229,DOF Property - Payment Issue,48
10314,Noise - Vehicle,48
11363,Dead Tree,48
10304,Derelict Vehicles,48
11693,Sanitation Condition,48
10026,Homeless Encampment,48
11102,Derelict Vehicles,48
11222,Root/Sewer/Sidewalk Condition,48
11370,PLUMBING,48
10308,Standing Water,48
11201,Homeless Person Assistance,48
11358,DOF Property - Reduction Issue,48
11221,Non-Emergency Police Matter,48
11221,Emergency Response Team (ERT),48
11374,Noise - Commercial,48
10029,SCRIE,48
10314,Overflowing Litter Baskets,48
11104,Taxi Complaint,48
10305,Maintenance or Facility,48
11694,Rodent,48
11218,Elevator,48
11375,Derelict Vehicle,48
11206,Broken Muni Meter,48
11691,Root/Sewer/Sidewalk Condition,48
10302,Root/Sewer/Sidewalk Condition,48
11214,Other Enforcement,48
11237,Street Sign - Missing,48
11201,Vending,48
10010,Smoking,48
11423,Dead Tree,48
11355,New Tree Request,48
10465,Street Sign - Missing,48
11201,Derelict Vehicle,48
10032,Indoor Air Quality,48
10003,Non-Emergency Police Matter,48
11416,Construction,48
11423,Noise,48
11372,Dead Tree,48
10307,New Tree Request,48
10038,Maintenance or Facility,48
11222,Hazardous Materials,48
10002,Street Sign - Damaged,48
10314,Food Establishment,48
11104,Sidewalk Condition,48
11357,PLUMBING,48
11364,PAINT - PLASTER,48
11411,Dead Tree,48
11102,Missed Collection (All Materials),48
10307,Noise,47
11691,New Tree Request,47
11238,Derelict Vehicles,47
10304,DOF Property - Reduction Issue,47
10034,Sewer,47
10314,Non-Emergency Police Matter,47
11004,Building/Use,47
10024,DOF Property - Owner Issue,47
10004,Street Sign - Damaged,47
11208,Elevator,47
11379,Other Enforcement,47
11355,DOF Property - Request Copy,47
10019,For Hire Vehicle Complaint,47
11368,Root/Sewer/Sidewalk Condition,47
11373,Housing - Low Income Senior,47
11106,Graffiti,47
11433,Maintenance or Facility,47
11205,Food Establishment,47
11210,SCRIE,47
10034,Noise - Park,47
11418,Noise - Street/Sidewalk,47
11230,Food Establishment,47
10001,Sanitation Condition,47
11207,Other Enforcement,47
10451,Sidewalk Condition,47
11379,Maintenance or Facility,47
11223,Curb Condition,47
10461,Noise - Street/Sidewalk,47
11220,Dead Tree,47
11201,BEST/Site Safety,47
10305,Derelict Vehicles,47
10471,Overgrown Tree/Branches,47
11221,DOF Property - Owner Issue,47
11367,Noise - Street/Sidewalk,47
11379,Derelict Vehicles,47
11374,Street Sign - Missing,47
11426,DOF Property - Owner Issue,47
10012,Food Poisoning,47
11205,Derelict Vehicles,47
10021,Emergency Response Team (ERT),47
11370,Rodent,47
11418,Noise - Vehicle,47
11040,Street Light Condition,47
10456,Animal Abuse,47
11234,Other Enforcement,47
11362,Noise - Residential,47
11212,Maintenance or Facility,47
10455,Building/Use,47
10463,Missed Collection (All Materials),47
10017,Vending,47
10019,Elevator,47
11374,Derelict Vehicle,47
11385,SCRIE,47
11368,Other Enforcement,47
10453,Broken Muni Meter,47
10469,APPLIANCE,47
11228,Noise - Commercial,47
10075,General Construction/Plumbing,47
11434,Dead Tree,47
11355,Overgrown Tree/Branches,47
10309,DOF Property - Request Copy,47
11691,DOF Property - Owner Issue,47
11206,Food Establishment,46
11103,Food Establishment,46
11372,Missed Collection (All Materials),46
10308,DOF Property - Request Copy,46
10039,Rodent,46
11377,Air Quality,46
11235,Bus Stop Shelter Complaint,46
11220,Food Poisoning,46
11223,Housing - Low Income Senior,46
11426,Traffic Signal Condition,46
11004,DOF Property - Reduction Issue,46
10032,Sewer,46
11209,DOF Property - Payment Issue,46
10027,Housing - Low Income Senior,46
11420,New Tree Request,46
11210,Other Enforcement,46
11417,Construction,46
11203,Elevator,46
10016,Construction Safety Enforcement,46
10018,Dirty Conditions,46
10038,Rodent,46
11428,Illegal Parking,46
10033,Housing - Low Income Senior,46
11423,New Tree Request,46
11104,Building/Use,46
10465,DOF Property - Reduction Issue,46
11354,Root/Sewer/Sidewalk Condition,46
11231,Emergency Response Team (ERT),46
11413,Consumer Complaint,46
10461,Noise - Vehicle,46
10455,APPLIANCE,46
11220,Electrical,46
10022,Homeless Encampment,46
10308,Maintenance or Facility,46
10019,New Tree Request,46
10019,DOF Property - Request Copy,46
11363,Dirty Conditions,46
11435,Street Sign - Missing,46
11102,Consumer Complaint,46
11223,Elevator,46
11220,Water Conservation,46
11207,Street Sign - Dangling,46
11372,Other Enforcement,46
11212,Street Sign - Missing,46
11360,Dead Tree,46
11223,Food Establishment,46
10027,Graffiti,46
11691,Consumer Complaint,46
10458,Electrical,46
11211,Derelict Vehicle,45
10463,New Tree Request,45
11231,NONCONST,45
11216,Indoor Air Quality,45
10309,DOF Property - Payment Issue,45
10021,Construction Safety Enforcement,45
10002,Other Enforcement,45
10028,Indoor Air Quality,45
10017,Air Quality,45
10031,Taxi Complaint,45
10312,Overflowing Litter Baskets,45
10282,Taxi Complaint,45
11222,Derelict Vehicle,45
10003,Damaged Tree,45
10021,Food Establishment,45
10128,Emergency Response Team (ERT),45
10024,Other Enforcement,45
11368,Food Establishment,45
11230,APPLIANCE,45
11356,Street Sign - Missing,45
11412,Noise - Vehicle,45
11234,Food Establishment,45
11416,Missed Collection (All Materials),45
10305,Graffiti,45
11218,Dead Tree,45
11201,Overgrown Tree/Branches,45
11428,NONCONST,45
10312,HEATING,45
11365,DOF Property - Request Copy,45
10303,Traffic Signal Condition,45
10035,Noise - Commercial,45
11235,DOF Property - Payment Issue,45
11209,Noise - Vehicle,45
10033,Air Quality,45
11218,Street Sign - Missing,45
11433,Root/Sewer/Sidewalk Condition,45
11207,Electrical,45
10001,BEST/Site Safety,45
10003,Litter Basket / Request,45
10465,NONCONST,45
10470,General Construction/Plumbing,45
11233,Street Sign - Missing,45
11418,DOF Property - Owner Issue,45
11221,DOF Property - Reduction Issue,45
11358,DOF Property - Request Copy,45
10036,Emergency Response Team (ERT),45
11220,Other Enforcement,45
10458,Air Quality,45
11211,DOF Property - Request Copy,45
11433,Sidewalk Condition,45
10305,Street Sign - Missing,45
11378,Street Sign - Damaged,45
10474,Sewer,45
10001,Homeless Encampment,45
11363,Traffic Signal Condition,45
11228,Derelict Vehicle,45
10304,Vacant Lot,45
10034,Sidewalk Condition,45
11226,Electrical,45
10002,Non-Emergency Police Matter,45
11201,Traffic,45
10002,SCRIE,45
11209,Highway Condition,45
11432,PAINT/PLASTER,45
10065,Noise - Street/Sidewalk,45
11432,GENERAL,45
10036,Street Sign - Damaged,45
11365,NONCONST,45
10301,DOF Property - Request Copy,45
11231,Root/Sewer/Sidewalk Condition,45
10314,Maintenance or Facility,44
10003,Animal in a Park,44
11224,Street Sign - Missing,44
11208,Unsanitary Animal Pvt Property,44
11106,Air Quality,44
11373,Dead Tree,44
11378,DOF Property - Request Copy,44
11416,Noise - Street/Sidewalk,44
11213,Derelict Vehicle,44
10010,Sanitation Condition,44
10012,Special Projects Inspection Team (SPIT),44
11212,Noise - Commercial,44
11235,Non-Emergency Police Matter,44
10280,Illegal Parking,44
10306,Noise - Street/Sidewalk,44
10024,Elevator,44
11102,Noise - Vehicle,44
10304,DOF Property - Request Copy,44
11435,Housing - Low Income Senior,44
11421,Noise - Vehicle,44
10304,DOF Property - Owner Issue,44
10024,Missed Collection (All Materials),44
10472,Animal Abuse,44
11236,Street Sign - Dangling,44
11373,Derelict Vehicle,44
10011,Derelict Bicycle,44
10029,APPLIANCE,44
10040,Air Quality,44
10018,PLUMBING,44
10452,DOF Property - Reduction Issue,44
11375,DOF Property - Payment Issue,44
11102,DOF Property - Owner Issue,44
11369,Overgrown Tree/Branches,44
11203,Dead Tree,44
11422,Noise,44
10001,Indoor Air Quality,44
11206,Non-Emergency Police Matter,44
11691,SCRIE,44
10009,Illegal Tree Damage,44
10012,Indoor Air Quality,44
10033,Sanitation Condition,44
11377,Missed Collection (All Materials),44
11231,Derelict Vehicles,44
10301,Root/Sewer/Sidewalk Condition,44
11374,Rodent,44
11105,Food Establishment,44
10308,Water Conservation,44
11213,Housing Options,44
11414,Sidewalk Condition,44
10301,Street Sign - Missing,44
11694,Building/Use,44
10309,Street Sign - Damaged,44
11691,Vacant Lot,44
10018,Traffic,44
10459,Missed Collection (All Materials),44
11223,Traffic,44
10014,Litter Basket / Request,44
11201,Street Sign - Dangling,44
11109,Illegal Parking,44
11236,Water Conservation,44
10033,Blocked Driveway,44
10027,Emergency Response Team (ERT),44
11360,Noise,44
11416,Curb Condition,44
10013,BEST/Site Safety,44
10309,Blocked Driveway,43
10005,Street Sign - Damaged,43
10011,Non-Emergency Police Matter,43
11205,Broken Muni Meter,43
11378,Highway Condition,43
10017,GENERAL CONSTRUCTION,43
11364,Street Sign - Missing,43
10454,Noise,43
10456,Missed Collection (All Materials),43
11235,APPLIANCE,43
11209,Emergency Response Team (ERT),43
11224,Graffiti,43
10033,GENERAL,43
11213,DOF Property - Request Copy,43
10462,Missed Collection (All Materials),43
10458,Damaged Tree,43
10023,DOF Parking - Tax Exemption,43
11206,BEST/Site Safety,43
11204,DOF Property - Payment Issue,43
10037,Consumer Complaint,43
10031,Emergency Response Team (ERT),43
10036,Missed Collection (All Materials),43
11419,DOF Property - Owner Issue,43
11229,APPLIANCE,43
11233,Indoor Air Quality,43
10301,Noise - Street/Sidewalk,43
11206,DOF Property - Reduction Issue,43
10469,Non-Emergency Police Matter,43
11365,PLUMBING,43
10453,Air Quality,43
10040,Consumer Complaint,43
11428,Derelict Vehicle,43
11249,DOF Property - Owner Issue,43
11103,Graffiti,43
11106,Overgrown Tree/Branches,43
10022,Other Enforcement,43
11358,DOF Property - Payment Issue,43
10469,Street Sign - Damaged,43
11224,Building/Use,43
10027,SCRIE,43
11226,Air Quality,43
11369,Noise - Street/Sidewalk,43
10021,Indoor Air Quality,43
11215,Electrical,43
10301,Noise - Commercial,43
11214,Special Projects Inspection Team (SPIT),43
11377,Noise - Park,43
10460,Damaged Tree,43
11238,Electrical,43
10454,APPLIANCE,43
11354,Rodent,43
10033,Vending,43
10032,Graffiti,43
11419,DOF Property - Request Copy,43
11104,Overgrown Tree/Branches,43
10026,SCRIE,43
10461,DOF Property - Request Copy,43
10069,Maintenance or Facility,43
10065,DOF Property - Owner Issue,43
11433,Water Conservation,43
10065,Other Enforcement,43
11215,Hazardous Materials,43
10040,Housing - Low Income Senior,42
10309,Standing Water,42
10025,APPLIANCE,42
11229,Street Sign - Missing,42
10035,Smoking,42
11357,Street Sign - Missing,42
11226,Non-Emergency Police Matter,42
10461,Maintenance or Facility,42
11418,DOF Property - Reduction Issue,42
11239,ELECTRIC,42
11356,Root/Sewer/Sidewalk Condition,42
11420,Water Conservation,42
11221,BEST/Site Safety,42
11694,Water Conservation,42
10459,SCRIE,42
10040,Broken Muni Meter,42
10453,Traffic Signal Condition,42
11225,Derelict Vehicles,42
