10463,Missed Collection (All Materials),87
10036,Rodent,87
11239,Street Condition,87
11373,DOF Property - Reduction Issue,87
11235,Animal Abuse,87
11206,Special Projects Inspection Team (SPIT),87
11235,Other Enforcement,87
11102,Sidewalk Condition,86
11208,DOF Property - Request Copy,86
11369,DOF Property - Reduction Issue,86
10011,FLOORING/STAIRS,86
10036,ELECTRIC,86
11208,Water Conservation,86
11361,Consumer Complaint,86
11362,Building/Use,86
11229,DOF Property - Request Copy,86
11373,Food Establishment,86
11235,Root/Sewer/Sidewalk Condition,86
11208,Root/Sewer/Sidewalk Condition,86
10468,Broken Parking Meter,86
11040,Blocked Driveway,86
10456,Consumer Complaint,86
11426,DOF Property - Reduction Issue,86
11357,Broken Parking Meter,86
11104,Building/Use,86
10470,Missed Collection (All Materials),86
10455,Sewer,86
11211,Plumbing,86
10128,ELECTRIC,86
11209,DOF Property - Request Copy,86
11412,DOOR/WINDOW,86
11223,Maintenance or Facility,86
10459,Damaged Tree,86
10460,Traffic Signal Condition,86
10455,Derelict Vehicles,86
11209,Root/Sewer/Sidewalk Condition,86
11411,Traffic Signal Condition,86
11236,Other Enforcement,86
11207,DOF Property - Payment Issue,85
10475,Lead,85
10014,Blocked Driveway,85
11238,Air Quality,85
11364,DOF Property - Payment Issue,85
10303,Animal Abuse,85
11232,Noise - Vehicle,85
11232,Sewer,85
10461,GENERAL,85
10458,Animal Abuse,85
10474,GENERAL,85
11411,Dirty Conditions,85
11233,Consumer Complaint,85
10467,Food Establishment,85
10466,Elevator,85
10457,Maintenance or Facility,85
10452,Sidewalk Condition,85
11360,Missed Collection (All Materials),85
10452,Noise,85
10303,Water Conservation,85
10032,Blocked Driveway,85
11236,FLOORING/STAIRS,85
11204,Dead/Dying Tree,85
10023,Emergency Response Team (ERT),85
10031,Sidewalk Condition,85
10034,SAFETY,85
11212,Maintenance or Facility,85
11214,Food Establishment,85
11220,DOF Property - Payment Issue,85
10032,Missed Collection (All Materials),85
10013,Sewer,85
11427,Dirty Conditions,85
11217,Consumer Complaint,84
11206,Food Establishment,84
11204,Smoking,84
11204,Maintenance or Facility,84
10039,Rodent,84
10025,Special Projects Inspection Team (SPIT),84
11375,Violation of Park Rules,84
11101,PAINT/PLASTER,84
11217,DOF Property - Reduction Issue,84
11355,Rodent,84
10021,Food Establishment,84
11204,Noise - Commercial,84
10475,PAINT/PLASTER,84
10075,Curb Condition,84
11419,Other Enforcement,84
10034,Noise - Park,84
10037,Elevator,84
11355,Graffiti,84
11412,Water Conservation,84
11219,New Tree Request,84
10009,Lead,84
11223,Street Sign - Damaged,84
11226,ELEVATOR,84
10309,Root/Sewer/Sidewalk Condition,84
11422,PLUMBING,84
11211,Consumer Complaint,84
10010,Consumer Complaint,84
07114,Taxi Complaint,84
11104,Sewer,84
11235,Dead/Dying Tree,84
10128,Sewer,84
11354,DOOR/WINDOW,84
10456,Animal Abuse,84
10128,DOF Property - Reduction Issue,84
11238,Overgrown Tree/Branches,84
11228,Rodent,84
11249,Derelict Vehicle,84
10025,Plumbing,84
10025,Missed Collection (All Materials),84
10457,Damaged Tree,84
11420,ELECTRIC,84
11210,Consumer Complaint,84
11226,For Hire Vehicle Complaint,84
11369,UNSANITARY CONDITION,84
11368,Electronics Waste Appointment,84
11103,Homeless Person Assistance,83
11367,Highway Condition,83
11365,Maintenance or Facility,83
11365,DOF Property - Payment Issue,83
10002,Lead,83
10022,WATER LEAK,83
10471,General Construction/Plumbing,83
11206,Animal Abuse,83
10468,SCRIE,83
11420,Water Conservation,83
11236,Animal Abuse,83
11201,Other Enforcement,83
11103,Electronics Waste Appointment,83
11360,Sewer,83
10455,Missed Collection (All Materials),83
10013,Plumbing,83
11212,Non-Emergency Police Matter,83
10034,General Construction/Plumbing,83
11228,New Tree Request,83
11218,Maintenance or Facility,83
11378,Noise - Street/Sidewalk,83
11368,Overgrown Tree/Branches,83
11230,Other Enforcement,83
11355,Dead/Dying Tree,83
10301,DOF Property - Payment Issue,83
11419,WATER LEAK,83
11358,New Tree Request,83
10307,Sewer,83
11205,Building/Use,83
11436,Non-Emergency Police Matter,83
10003,Special Projects Inspection Team (SPIT),83
11213,Lead,83
11691,Noise - Vehicle,83
11220,Other Enforcement,83
10018,Noise - Vehicle,83
11102,ELECTRIC,83
10038,Taxi Complaint,83
11206,Electronics Waste Appointment,83
10012,Homeless Encampment,83
10452,SCRIE,83
11208,New Tree Request,83
11370,Derelict Vehicles,83
11224,Dirty Conditions,82
11415,Street Light Condition,82
10022,PLUMBING,82
11429,General Construction/Plumbing,82
10039,Request Large Bulky Item Collection,82
11223,Other Enforcement,82
11433,DOOR/WINDOW,82
11221,Homeless Person Assistance,82
11377,ELECTRIC,82
11418,ELECTRIC,82
10031,Sewer,82
11213,Animal Abuse,82
10458,Damaged Tree,82
11423,PLUMBING,82
10024,Maintenance or Facility,82
11224,Sidewalk Condition,82
11203,Homeless Person Assistance,82
11368,SAFETY,82
10027,Building/Use,82
11362,Traffic Signal Condition,82
11210,Noise - Commercial,82
11433,Non-Emergency Police Matter,82
11105,Food Establishment,82
10036,Homeless Encampment,82
11432,SAFETY,82
10065,Dirty Conditions,82
10007,For Hire Vehicle Complaint,82
11234,Other Enforcement,82
10034,New Tree Request,82
11369,Noise,82
11372,SCRIE,82
10463,Derelict Vehicles,82
10312,Non-Emergency Police Matter,82
11218,Street Sign - Damaged,82
11222,Street Sign - Missing,82
11356,Overgrown Tree/Branches,82
10036,WATER LEAK,82
11214,Root/Sewer/Sidewalk Condition,82
11225,Air Quality,82
11419,Plumbing,81
10454,SAFETY,81
11416,Damaged Tree,81
10038,Food Establishment,81
11223,DOF Property - Request Copy,81
10303,Consumer Complaint,81
11435,DOF Property - Reduction Issue,81
11373,SCRIE,81
11416,Rodent,81
10029,Graffiti,81
11692,ELECTRIC,81
11201,Curb Condition,81
11418,Overgrown Tree/Branches,81
10009,Noise - Park,81
10026,Sidewalk Condition,81
11434,Housing - Low Income Senior,81
10011,Lead,81
10011,Other Enforcement,81
10452,Derelict Vehicle,81
10472,Consumer Complaint,81
10459,Animal Abuse,81
10016,Plumbing,81
11206,Other Enforcement,81
11229,APPLIANCE,81
11213,Housing - Low Income Senior,81
11218,Broken Parking Meter,81
10308,Building/Use,81
10303,WATER LEAK,81
10038,Rodent,81
11378,DOF Property - Reduction Issue,81
11101,Building/Use,81
11414,Sidewalk Condition,81
10038,Consumer Complaint,81
11358,Maintenance or Facility,81
10463,SAFETY,81
10467,Curb Condition,81
11229,DOF Property - Update Account,81
10306,Animal Abuse,81
10466,DOF Property - Request Copy,81
10014,Special Projects Inspection Team (SPIT),81
10304,DOF Property - Payment Issue,81
10458,Maintenance or Facility,81
10452,Housing - Low Income Senior,81
10002,APPLIANCE,80
10307,Noise,80
10312,Other Enforcement,80
10306,Non-Emergency Police Matter,80
10030,Blocked Driveway,80
10023,Sanitation Condition,80
10023,Homeless Encampment,80
11209,DOF Property - Update Account,80
11435,ELECTRIC,80
11101,Homeless Person Assistance,80
11414,Traffic Signal Condition,80
11421,DOOR/WINDOW,80
10022,DOF Property - Payment Issue,80
11233,Other Enforcement,80
10010,Sanitation Condition,80
11372,Graffiti,80
11234,Water Conservation,80
11207,DOF Property - Reduction Issue,80
11212,Other Enforcement,80
11220,Plumbing,80
10474,Request Large Bulky Item Collection,80
11249,For Hire Vehicle Complaint,80
11105,Rodent,80
11103,Dead/Dying Tree,80
10455,Homeless Person Assistance,80
10002,Smoking,80
11419,Borough Office,80
11105,New Tree Request,80
10075,Dirty Conditions,80
10310,ELECTRIC,80
11105,PAINT/PLASTER,80
11421,Rodent,80
10463,Derelict Vehicle,80
11208,DOF Property - Reduction Issue,80
11238,Litter Basket / Request,80
10455,Traffic Signal Condition,80
11421,Animal Abuse,80
11378,Lead,80
10312,Street Sign - Damaged,80
10001,Construction Safety Enforcement,80
11433,Traffic Signal Condition,80
11435,Homeless Person Assistance,80
11411,DOF Property - Reduction Issue,80
11355,Noise - Commercial,80
10470,DOOR/WINDOW,79
11385,Water Conservation,79
11412,Root/Sewer/Sidewalk Condition,79
11211,Broken Parking Meter,79
11412,Noise,79
11217,GENERAL,79
10305,Root/Sewer/Sidewalk Condition,79
11203,Dead/Dying Tree,79
10031,SCRIE,79
11355,DOF Property - Request Copy,79
11215,Illegal Tree Damage,79
10019,APPLIANCE,79
11412,DOF Property - Request Copy,79
10007,Sidewalk Condition,79
11004,DOF Property - Reduction Issue,79
10026,Missed Collection (All Materials),79
11428,Dead/Dying Tree,79
10033,Sidewalk Condition,79
11366,Building/Use,79
11203,DOF Property - Update Account,79
11218,DOF Property - Payment Issue,79
11420,Dead/Dying Tree,79
11229,Animal Abuse,79
11367,Overgrown Tree/Branches,79
10462,Curb Condition,79
11216,Consumer Complaint,79
11213,Consumer Complaint,79
11221,Non-Emergency Police Matter,79
11412,Non-Emergency Police Matter,79
10025,DOF Parking - Tax Exemption,79
11417,Broken Parking Meter,79
11221,Housing - Low Income Senior,79
10029,Animal Abuse,79
10024,Consumer Complaint,79
11229,Food Establishment,79
11228,Maintenance or Facility,79
11208,Street Sign - Missing,79
11201,Derelict Bicycle,79
10003,Animal Abuse,79
11231,Air Quality,79
11218,Homeless Person Assistance,79
11211,Overgrown Tree/Branches,79
11226,Food Establishment,79
10001,Taxi Report,79
11217,FLOORING/STAIRS,79
11360,Dead/Dying Tree,78
10065,DOF Property - Payment Issue,78
11377,Dead/Dying Tree,78
10466,Plumbing,78
11203,Water Conservation,78
11422,PAINT/PLASTER,78
11220,Curb Condition,78
10029,Housing - Low Income Senior,78
11212,Street Sign - Damaged,78
10462,Animal Abuse,78
10019,Graffiti,78
11223,APPLIANCE,78
11411,DOF Property - Payment Issue,78
11201,Electronics Waste Appointment,78
11213,Other Enforcement,78
10459,Derelict Vehicle,78
11214,New Tree Request,78
11208,Non-Emergency Police Matter,78
11357,Noise - Street/Sidewalk,78
10309,Other Enforcement,78
10468,Animal Abuse,78
11370,Rodent,78
10469,Water Conservation,78
11234,Noise - Vehicle,78
10028,GENERAL,78
11420,DOF Property - Payment Issue,78
11434,Street Sign - Damaged,78
11238,DOF Property - Reduction Issue,78
10472,Derelict Vehicle,78
11206,Plumbing,78
10021,WATER LEAK,78
10016,Other Enforcement,78
11435,Broken Parking Meter,78
10305,Other Enforcement,78
10010,Sidewalk Condition,77
10470,GENERAL,77
10036,Animal Abuse,77
10019,Indoor Air Quality,77
10005,Noise - Residential,77
11355,Curb Condition,77
11225,Overgrown Tree/Branches,77
10458,Housing - Low Income Senior,77
10026,New Tree Request,77
11356,Noise - Commercial,77
10306,Standing Water,77
10467,For Hire Vehicle Complaint,77
10024,Sewer,77
11378,Maintenance or Facility,77
11411,DOF Property - Request Copy,77
11218,Curb Condition,77
11220,Lead,77
10016,Traffic,77
11214,Homeless Person Assistance,77
11377,Homeless Encampment,77
11209,Curb Condition,77
11212,Plumbing,77
10039,SAFETY,77
11362,Root/Sewer/Sidewalk Condition,77
11354,Elevator,77
10014,WATER LEAK,77
11355,ELECTRIC,77
10301,APPLIANCE,77
11432,DOF Property - Payment Issue,77
10465,Maintenance or Facility,77
10032,Taxi Complaint,77
10022,Taxi Report,77
11249,Air Quality,77
11214,Broken Parking Meter,77
11363,Sewer,77
10032,Highway Condition,77
11694,Sidewalk Condition,77
10065,Graffiti,77
11368,Highway Condition,77
10017,Sewer,77
10003,Emergency Response Team (ERT),77
10002,Construction Safety Enforcement,77
11412,Noise - Street/Sidewalk,77
10470,Sewer,77
10459,Noise,76
10034,Dirty Conditions,76
10021,Noise - Street/Sidewalk,76
10458,Sidewalk Condition,76
11691,Elevator,76
11419,DOF Property - Reduction Issue,76
10455,Noise,76
11412,PAINT/PLASTER,76
11236,Plumbing,76
10475,DOF Property - Reduction Issue,76
11207,DOF Property - Request Copy,76
10019,Food Poisoning,76
11358,Noise - Street/Sidewalk,76
11232,ELECTRIC,76
11222,Emergency Response Team (ERT),76
11209,Other Enforcement,76
10120,Vending,76
11210,Other Enforcement,76
10314,Curb Condition,76
10309,Dead/Dying Tree,76
10451,Sidewalk Condition,76
11413,PAINT/PLASTER,76
10013,Special Projects Inspection Team (SPIT),76
11102,Taxi Complaint,76
10028,Consumer Complaint,76
11238,Food Establishment,76
11215,Root/Sewer/Sidewalk Condition,76
11211,For Hire Vehicle Complaint,76
11365,New Tree Request,76
11427,General Construction/Plumbing,76
11249,Elevator,76
11378,Non-Emergency Police Matter,76
10458,Food Establishment,76
11204,DOF Property - Update Account,76
11201,DOF Property - Payment Issue,76
11204,DOF Property - Request Copy,76
11214,DOF Property - Update Account,76
11427,Sidewalk Condition,76
11354,Vending,76
11204,Noise - Vehicle,76
10017,Taxi Report,76
10305,Lead,76
11208,Noise - House of Worship,76
11216,Air Quality,76
11368,Plumbing,76
11693,Traffic Signal Condition,76
11208,DOF Property - Payment Issue,76
11230,Curb Condition,76
10038,Street Light Condition,75
11378,Root/Sewer/Sidewalk Condition,75
10309,DOF Property - Update Account,75
11214,SAFETY,75
10036,Maintenance or Facility,75
11211,Special Projects Inspection Team (SPIT),75
10469,Noise,75
10019,Building/Use,75
11005,DOF Property - Reduction Issue,75
10009,Air Quality,75
10037,Blocked Driveway,75
10306,Lead,75
11374,SCRIE,75
10023,Animal in a Park,75
11218,Noise - Park,75
10007,Street Light Condition,75
11222,Food Establishment,75
11215,Derelict Bicycle,75
11385,Illegal Tree Damage,75
11238,Consumer Complaint,75
10034,Graffiti,75
11691,Snow,75
11102,Rodent,75
11230,Food Establishment,75
10023,WATER LEAK,75
10467,Homeless Person Assistance,75
11223,DOF Property - Update Account,75
11418,DOOR/WINDOW,75
10457,Housing - Low Income Senior,75
10465,Animal Abuse,75
11205,Electronics Waste,75
11224,GENERAL,75
11211,Dead/Dying Tree,75
10306,Noise - Commercial,75
11419,DOOR/WINDOW,75
11421,New Tree Request,75
10471,Sanitation Condition,75
11433,Root/Sewer/Sidewalk Condition,75
11416,Sidewalk Condition,75
11232,GENERAL,75
10009,Missed Collection (All Materials),75
11412,Noise - Commercial,75
11201,Derelict Vehicle,75
11435,New Tree Request,75
10036,Damaged Tree,75
11207,Borough Office,75
11419,Overgrown Tree/Branches,75
11104,DOOR/WINDOW,75
11212,Food Establishment,75
11372,Homeless Person Assistance,75
11212,Street Sign - Missing,75
11375,Homeless Person Assistance,75
10452,Indoor Air Quality,75
11219,DOF Property - Update Account,75
11356,UNSANITARY CONDITION,75
11385,Graffiti,74
10016,Graffiti,74
11691,Noise,74
11368,Vending,74
11358,Graffiti,74
11228,PLUMBING,74
11228,Dead/Dying Tree,74
10303,New Tree Request,74
10310,Bike/Roller/Skate Chronic,74
10308,DOF Property - Update Account,74
10038,Sidewalk Condition,74
11412,Overgrown Tree/Branches,74
11367,Rodent,74
10466,Graffiti,74
11368,Food Establishment,74
11420,Noise,74
11205,Food Establishment,74
10075,PAINT/PLASTER,74
10036,Food Poisoning,74
11691,Damaged Tree,74
11416,Missed Collection (All Materials),74
10310,Noise,74
11215,Violation of Park Rules,74
10023,New Tree Request,74
10003,Indoor Air Quality,74
10303,Traffic Signal Condition,74
10307,Blocked Driveway,74
10017,Noise - Commercial,74
10014,Building/Use,74
10001,PLUMBING,74
11419,Food Establishment,74
10467,New Tree Request,74
11373,APPLIANCE,74
11355,New Tree Request,74
11423,Dead/Dying Tree,74
11435,Root/Sewer/Sidewalk Condition,74
11214,Plumbing,74
11207,Root/Sewer/Sidewalk Condition,74
11373,FLOORING/STAIRS,74
10128,Elevator,74
11215,Non-Emergency Police Matter,74
11209,Plumbing,74
11228,Root/Sewer/Sidewalk Condition,74
10030,SAFETY,74
10039,Noise - Commercial,74
10467,Dead/Dying Tree,74
11101,Air Quality,74
11204,Consumer Complaint,74
11230,Air Quality,73
10469,SAFETY,73
11105,DOF Property - Update Account,73
11693,Missed Collection (All Materials),73
11222,Consumer Complaint,73
10038,Sanitation Condition,73
10034,Consumer Complaint,73
10466,DOF Property - Payment Issue,73
11213,Overgrown Tree/Branches,73
11203,Plumbing,73
11434,DOF Property - Request Copy,73
11211,SAFETY,73
10019,Maintenance or Facility,73
10308,Rodent,73
11211,Derelict Bicycle,73
11233,Root/Sewer/Sidewalk Condition,73
11224,Derelict Vehicle,73
11364,Dirty Conditions,73
10306,Sustainability Enforcement,73
11229,Special Projects Inspection Team (SPIT),73
11377,Lead,73
11367,Derelict Vehicles,73
11361,DOF Property - Payment Issue,73
11218,Elevator,73
10028,DOF Parking - Tax Exemption,73
11692,Sanitation Condition,73
11102,FLOORING/STAIRS,73
11362,Sanitation Condition,73
10128,Food Establishment,73
11368,DOF Property - Reduction Issue,73
10455,Damaged Tree,73
11201,Animal in a Park,73
11106,Broken Parking Meter,73
10314,Street Sign - Missing,73
10473,Animal Abuse,73
11694,Damaged Tree,73
10301,Dead/Dying Tree,73
11105,Homeless Person Assistance,73
10013,DOF Property - Payment Issue,73
11102,For Hire Vehicle Complaint,73
11215,Emergency Response Team (ERT),73
10017,Sidewalk Condition,72
10302,Noise,72
10017,UNSANITARY CONDITION,72
11208,Curb Condition,72
11207,Water Conservation,72
10463,Consumer Complaint,72
11212,Curb Condition,72
10038,DOF Property - Payment Issue,72
10470,ELECTRIC,72
11414,HEAT/HOT WATER,72
11436,Sidewalk Condition,72
11356,Traffic Signal Condition,72
11366,General Construction/Plumbing,72
10000,Noise - Street/Sidewalk,72
10469,DOF Property - Update Account,72
10035,Consumer Complaint,72
11367,DOF Property - Payment Issue,72
11370,Missed Collection (All Materials),72
10029,Missed Collection (All Materials),72
11206,Construction Safety Enforcement,72
11363,Sidewalk Condition,72
10458,Non-Emergency Police Matter,72
11209,APPLIANCE,72
10024,APPLIANCE,72
11203,Animal Abuse,72
10301,GENERAL,72
10462,Food Establishment,72
11421,Graffiti,72
11414,Noise - Commercial,72
10301,New Tree Request,72
11691,Maintenance or Facility,72
11225,Housing - Low Income Senior,72
10025,For Hire Vehicle Complaint,72
10028,DOF Property - Reduction Issue,72
11105,DOOR/WINDOW,72
11226,Animal Abuse,72
11692,Derelict Vehicle,72
11101,Other Enforcement,72
10004,Homeless Person Assistance,72
11372,ELECTRIC,72
10013,WATER LEAK,72
11223,Dead/Dying Tree,72
11230,Snow,72
11209,Animal Abuse,72
11205,Elevator,72
10022,New Tree Request,72
10012,Air Quality,72
11377,Taxi Complaint,72
10016,Lead,72
11427,Root/Sewer/Sidewalk Condition,72
10065,Sewer,72
11379,DOF Property - Request Copy,71
10467,Plumbing,71
11416,DOOR/WINDOW,71
11212,DOF Property - Payment Issue,71
10304,Dead/Dying Tree,71
10016,Indoor Air Quality,71
11235,Air Quality,71
10451,Missed Collection (All Materials),71
