11213,Street Sign - Missing,25
10312,Food Establishment,25
10009,Asbestos,25
10019,Dead/Dying Tree,25
10464,Sewer,25
10009,Overgrown Tree/Branches,25
11201,Bike/Roller/Skate Chronic,25
11209,APPLIANCE,25
11372,Illegal Tree Damage,25
10309,Snow,25
10452,New Tree Request,25
11418,Illegal Tree Damage,25
11221,Taxi Complaint,25
10456,Abandoned Vehicle,25
11224,FLOORING/STAIRS,25
10028,Dead/Dying Tree,25
10456,Animal-Abuse,25
11208,Illegal Tree Damage,25
10014,Non-Emergency Police Matter,25
10305,PAINT/PLASTER,25
10019,Street Light Condition,25
10013,DOOR/WINDOW,25
11237,Vending,25
10454,Animal-Abuse,25
10007,Noise - Vehicle,25
10314,Unsanitary Condition,25
11354,Street Sign - Dangling,25
11235,Boilers,25
10451,Housing - Low Income Senior,25
10017,Maintenance or Facility,25
11212,Lead,25
10282,Dirty Conditions,25
10471,DOF Property - Reduction Issue,25
11205,Overgrown Tree/Branches,25
11435,Other Enforcement,25
11102,FLOORING/STAIRS,25
10031,Electrical,25
10023,Plumbing,25
10466,Animal Abuse,25
10459,Curb Condition,25
10128,Building/Use,25
10306,Illegal Tree Damage,25
10308,Curb Condition,25
11368,Elevator,25
10306,Snow,25
11228,Homeless Person Assistance,25
10310,Homeless Person Assistance,25
11234,SAFETY,25
11207,School Maintenance,25
10009,Street Sign - Missing,25
11435,For Hire Vehicle Complaint,25
11210,BEST/Site Safety,25
11218,Traffic,25
10027,Overgrown Tree/Branches,25
10012,Plumbing,25
10065,SCRIE,25
10027,Street Light Condition,25
10454,Lead,25
10040,Sanitation Condition,25
10032,Indoor Air Quality,25
11420,Air Quality,25
11221,Broken Parking Meter,25
11040,Damaged Tree,25
11429,Noise - Vehicle,25
11209,Violation of Park Rules,25
10002,Drug Activity,25
10022,SCRIE,25
11218,Homeless Encampment,25
10456,Air Quality,25
10025,DOF Property - Owner Issue,25
11217,SAFETY,25
10451,Non-Emergency Police Matter,25
11249,Street Sign - Damaged,25
10471,Noise - Vehicle,25
11358,Emergency Response Team (ERT),25
11368,Animal-Abuse,25
11220,DOF Property - Payment Issue,25
10469,Vacant Lot,25
11235,Water Conservation,25
11365,Street Sign - Damaged,25
10010,WATER LEAK,25
10304,Animal Abuse,25
11367,WATER LEAK,25
11103,Air Quality,25
11372,Curb Condition,25
11420,Construction Safety Enforcement,25
11221,Indoor Air Quality,25
10040,Mobile Food Vendor,25
11223,Animal Abuse,25
10016,Vending,25
11001,Sewer,25
10031,For Hire Vehicle Complaint,25
10462,DOF Property - Reduction Issue,25
11364,UNSANITARY CONDITION,25
11215,Animal Abuse,25
11103,Other Enforcement,25
10038,Construction Safety Enforcement,25
11422,Rodent,25
11356,Curb Condition,25
10027,Derelict Vehicle,25
10301,Other Enforcement,25
11232,Dead/Dying Tree,25
11229,Illegal Tree Damage,25
11691,Non-Emergency Police Matter,25
10472,Construction Safety Enforcement,25
11225,Electrical,25
10475,FLOORING/STAIRS,25
10002,Building Marshals office,25
11427,DOF Property - Request Copy,25
11105,Animal Abuse,25
11691,Animal Abuse,25
10031,Derelict Vehicle,24
11692,Rodent,24
11103,Smoking,24
10029,Curb Condition,24
10469,School Maintenance,24
11385,For Hire Vehicle Complaint,24
11220,Animal-Abuse,24
10023,Food Poisoning,24
11356,DOF Property - Update Account,24
11368,Housing - Low Income Senior,24
10030,Housing - Low Income Senior,24
10306,Consumer Complaint,24
11369,Noise - Commercial,24
10013,Indoor Air Quality,24
10301,Animal-Abuse,24
11370,DOF Property - Reduction Issue,24
11223,DOF Property - Payment Issue,24
11413,DOF Property - Update Account,24
11421,Lead,24
11377,DOF Property - Request Copy,24
10459,Lead,24
11235,Housing - Low Income Senior,24
11373,Special Projects Inspection Team (SPIT),24
11231,WATER LEAK,24
11355,Borough Office,24
10455,Smoking,24
11419,DOF Property - Reduction Issue,24
11375,Animal Abuse,24
10472,Plumbing,24
10022,Vending,24
10453,Plumbing,24
10026,Air Quality,24
10465,DOF Property - Request Copy,24
11385,Construction Safety Enforcement,24
11378,Animal Abuse,24
11357,UNSANITARY CONDITION,24
11370,Noise - Vehicle,24
11233,Animal-Abuse,24
10454,Traffic,24
10023,Unsanitary Condition,24
10474,Building/Use,24
11423,Root/Sewer/Sidewalk Condition,24
11220,DOF Property - Update Account,24
11374,School Maintenance,24
10037,Taxi Complaint,24
10024,Other Enforcement,24
10025,Overgrown Tree/Branches,24
10025,Emergency Response Team (ERT),24
11222,Elevator,24
11385,Violation of Park Rules,24
10463,Indoor Air Quality,24
11434,Air Quality,24
10031,Housing - Low Income Senior,24
10033,Smoking,24
11234,Indoor Air Quality,24
10457,General,24
11204,Electrical,24
10473,Housing - Low Income Senior,24
10038,UNSANITARY CONDITION,24
10469,Air Quality,24
11219,SCRIE,24
10007,Graffiti,24
11237,Violation of Park Rules,24
10017,Panhandling,24
10306,PAINT/PLASTER,24
10038,Missed Collection (All Materials),24
11354,Mobile Food Vendor,24
11377,Borough Office,24
10305,Borough Office,24
11206,DOF Property - Reduction Issue,24
11221,Boilers,24
10033,Derelict Vehicles,24
11692,Consumer Complaint,24
11365,DOF Property - Request Copy,24
11213,Traffic,24
10472,Curb Condition,24
11434,Graffiti,24
10028,Derelict Vehicle,24
11201,Building/Use,24
10306,Vacant Lot,24
11385,Indoor Air Quality,24
10037,Sanitation Condition,24
11101,ELECTRIC,24
11205,DOF Property - Reduction Issue,24
11692,Traffic Signal Condition,24
11692,Building/Use,24
11232,Food Establishment,24
11222,Indoor Air Quality,24
11233,Air Quality,24
10034,Building/Use,24
10453,Boilers,24
11375,Other Enforcement,24
10302,Graffiti,24
10009,Plumbing,24
11432,Electrical,24
11691,DOF Property - Request Copy,24
11212,General,24
11692,Elevator,24
11432,Animal Abuse,24
11249,Taxi Complaint,24
11354,Street Sign - Missing,24
11367,Construction Safety Enforcement,24
10475,DOOR/WINDOW,24
11217,Building Marshals office,24
10461,Construction Safety Enforcement,24
11355,Bus Stop Shelter Complaint,24
11221,Electrical,24
11365,DOF Property - Update Account,24
10460,Abandoned Vehicle,24
10465,Street Sign - Missing,24
10012,Food Poisoning,24
11225,Abandoned Vehicle,24
11201,DOF Property - Payment Issue,24
10308,Water Conservation,24
11229,Emergency Response Team (ERT),24
11412,Consumer Complaint,24
10025,Food Poisoning,24
10304,Highway Condition,24
11377,Noise - Park,24
11208,Standing Water,24
11228,Graffiti,24
10009,Hazardous Materials,24
10303,Borough Office,24
10309,HEAT/HOT WATER,24
10466,Lead,24
11249,Dead/Dying Tree,24
10011,SAFETY,24
11216,Snow,24
11211,Animal in a Park,24
11354,SCRIE,24
10306,Street Sign - Dangling,24
11421,FLOORING/STAIRS,24
11230,Unsanitary Pigeon Condition,24
10038,DOF Property - Update Account,24
11355,Other Enforcement,24
10019,Street Sign - Dangling,24
11373,Drinking,24
10002,Animal Abuse,24
10021,Lead,24
11375,Street Sign - Dangling,24
10024,Building/Use,24
10031,Noise - Park,24
10033,Taxi Complaint,24
10023,APPLIANCE,24
11238,DOF Property - Request Copy,24
10021,Non-Emergency Police Matter,24
11428,DOF Property - Reduction Issue,24
10301,DOF Property - Request Copy,24
10030,Sewer,24
10012,Blocked Driveway,24
11214,Animal Abuse,24
10004,Water System,24
10032,Plumbing,23
10028,Graffiti,23
11228,DOOR/WINDOW,23
11433,New Tree Request,23
10460,Animal-Abuse,23
11434,Curb Condition,23
11358,Street Sign - Missing,23
10474,Elevator,23
10029,Overgrown Tree/Branches,23
11209,DOF Property - Update Account,23
11691,Plumbing,23
11432,DOF Property - Update Account,23
11421,Other Enforcement,23
11360,Traffic Signal Condition,23
11004,Noise,23
10033,Building Marshals office,23
10464,Water System,23
10039,Graffiti,23
11360,Rodent,23
10454,Non-Emergency Police Matter,23
11214,Unsanitary Condition,23
11373,SCRIE,23
10458,Water Conservation,23
10308,Lead,23
10039,Damaged Tree,23
11223,Illegal Tree Damage,23
10033,Electrical,23
11233,DOF Property - Payment Issue,23
10457,New Tree Request,23
11356,Plumbing,23
10468,Construction Safety Enforcement,23
11228,DOF Property - Update Account,23
11378,Traffic,23
11225,Street Sign - Damaged,23
11102,APPLIANCE,23
10308,HEAT/HOT WATER,23
11230,DOF Property - Payment Issue,23
10036,Derelict Bicycle,23
11101,Sustainability Enforcement,23
10024,Highway Condition,23
10458,Street Sign - Damaged,23
11231,FLOORING/STAIRS,23
11226,General,23
11354,Violation of Park Rules,23
11216,Root/Sewer/Sidewalk Condition,23
11201,PAINT/PLASTER,23
11207,Sustainability Enforcement,23
11372,Homeless Encampment,23
11423,Other Enforcement,23
11365,DOOR/WINDOW,23
10475,Noise - Street/Sidewalk,23
10473,SCRIE,23
10026,Animal in a Park,23
11355,Indoor Air Quality,23
10464,Construction Safety Enforcement,23
11210,Street Sign - Missing,23
11417,ELECTRIC,23
11206,Taxi Complaint,23
11694,Sanitation Condition,23
10475,Food Establishment,23
11358,Standing Water,23
11361,Noise - Street/Sidewalk,23
10036,Plumbing,23
11412,Lead,23
11428,DOOR/WINDOW,23
11413,Curb Condition,23
11419,Borough Office,23
10029,Animal in a Park,23
10037,Consumer Complaint,23
11237,Animal-Abuse,23
11213,SCRIE,23
11427,New Tree Request,23
11225,Curb Condition,23
10024,Illegal Tree Damage,23
11374,Other Enforcement,23
10457,Air Quality,23
11206,Animal-Abuse,23
11427,Rodent,23
10028,Derelict Bicycle,23
11206,Indoor Air Quality,23
11101,Water Conservation,23
11433,Housing - Low Income Senior,23
10039,Dirty Conditions,23
11212,Boilers,23
11691,DOF Property - Update Account,23
10000,Consumer Complaint,23
11417,WATER LEAK,23
11374,Taxi Complaint,23
10454,Derelict Vehicle,23
10030,Homeless Person Assistance,23
11373,Noise - Park,23
10018,Other Enforcement,23
11103,Homeless Encampment,23
11208,Food Poisoning,23
11214,Animal-Abuse,23
11365,Plumbing,23
10310,Animal Abuse,23
11420,GENERAL,23
11432,DOF Property - Payment Issue,23
11358,DOF Property - Payment Issue,23
11236,Air Quality,23
11693,Noise - Vehicle,23
10302,DOOR/WINDOW,23
10038,Special Projects Inspection Team (SPIT),23
11231,Animal Abuse,23
11212,For Hire Vehicle Complaint,23
11435,Unsanitary Condition,23
11229,Unsanitary Animal Pvt Property,23
10075,Food Establishment,23
10035,Special Projects Inspection Team (SPIT),23
11354,Unsanitary Condition,23
10038,Noise - Helicopter,23
11101,Other Enforcement,23
10002,Urinating in Public,23
10473,Curb Condition,23
10453,Indoor Air Quality,23
10065,Dead/Dying Tree,23
11207,Litter Basket / Request,23
10309,Street Sign - Damaged,23
11367,Maintenance or Facility,23
10036,Emergency Response Team (ERT),23
10452,General,23
11215,Elevator,23
11374,Construction Safety Enforcement,23
11692,Non-Emergency Police Matter,23
11233,DOF Property - Update Account,23
10451,Lead,23
10001,Non-Residential Heat,23
10475,Sidewalk Condition,23
10310,Curb Condition,23
10302,Lead,23
11235,Taxi Complaint,23
11432,For Hire Vehicle Complaint,23
11105,DOF Property - Request Copy,23
11207,Indoor Sewage,23
10037,Homeless Encampment,23
11420,ELECTRIC,23
10035,Broken Parking Meter,23
11216,Taxi Complaint,23
10468,General,23
11362,Highway Condition,23
10472,Unsanitary Animal Pvt Property,23
11413,Construction Safety Enforcement,23
11373,Indoor Air Quality,23
11363,Sanitation Condition,23
10466,For Hire Vehicle Complaint,23
11222,SAFETY,23
11219,DOF Property - Update Account,23
10466,Street Sign - Damaged,23
10309,Plumbing,23
10462,DOF Property - Request Copy,23
11367,Unsanitary Condition,23
10065,Elevator,23
11216,Electrical,23
11102,Unsanitary Condition,23
10462,Street Sign - Missing,23
11213,Broken Parking Meter,22
10462,DOF Property - Payment Issue,22
10032,Noise - Park,22
11415,APPLIANCE,22
11207,DOF Property - Payment Issue,22
11356,Non-Emergency Police Matter,22
11203,Broken Parking Meter,22
11223,Water Conservation,22
11220,SCRIE,22
11367,ELECTRIC,22
11104,Derelict Vehicles,22
10023,Graffiti,22
10453,Animal-Abuse,22
11415,GENERAL,22
11413,SAFETY,22
10305,Emergency Response Team (ERT),22
10022,Illegal Tree Damage,22
11418,DOF Property - Reduction Issue,22
11106,Noise - Park,22
11423,DOF Property - Reduction Issue,22
10001,Building Marshals office,22
10025,Noise - Park,22
10016,Dead/Dying Tree,22
11233,Unsanitary Animal Pvt Property,22
10452,Drug Activity,22
10459,Water Conservation,22
10028,Curb Condition,22
10310,Food Establishment,22
11001,Derelict Vehicles,22
11207,Special Projects Inspection Team (SPIT),22
10035,Air Quality,22
10034,Plumbing,22
10462,Illegal Tree Damage,22
11207,Building Marshals office,22
11229,Indoor Air Quality,22
10473,Graffiti,22
10011,Illegal Tree Damage,22
11212,Air Quality,22
10455,Water Conservation,22
11434,Housing - Low Income Senior,22
11385,Derelict Bicycle,22
10466,Housing - Low Income Senior,22
10459,Boilers,22
10306,Lead,22
11377,SCRIE,22
10022,Indoor Air Quality,22
11354,Indoor Air Quality,22
11364,Bus Stop Shelter Complaint,22
10031,Curb Condition,22
11213,Special Projects Inspection Team (SPIT),22
10032,Street Light Condition,22
11230,BEST/Site Safety,22
11355,BEST/Site Safety,22
10032,Root/Sewer/Sidewalk Condition,22
10023,Animal-Abuse,22
10025,DOF Property - Request Copy,22
11218,Street Sign - Dangling,22
11225,Smoking,22
11236,Standing Water,22
10026,Unsanitary Condition,22
11412,Street Sign - Damaged,22
10002,Dead/Dying Tree,22
11233,Taxi Complaint,22
10306,Unsanitary Animal Pvt Property,22
10456,Overgrown Tree/Branches,22
11249,Borough Office,22
11238,Animal in a Park,22
10033,Non-Emergency Police Matter,22
10128,DOF Property - Payment Issue,22
11416,Water Conservation,22
11375,DOF Property - Payment Issue,22
10460,Water Conservation,22
11217,Special Projects Inspection Team (SPIT),22
10451,Damaged Tree,22
10005,Mobile Food Vendor,22
11357,Non-Emergency Police Matter,22
10031,Street Sign - Missing,22
11415,Unsanitary Condition,22
10472,Highway Condition,22
10462,Other Enforcement,22
11239,Construction Safety Enforcement,22
10007,Sanitation Condition,22
11212,Water Conservation,22
11004,Derelict Vehicle,22
11203,DOF Property - Payment Issue,22
10461,Illegal Tree Damage,22
11214,Standing Water,22
11428,WATER LEAK,22
11221,Hazardous Materials,22
10454,New Tree Request,22
10467,School Maintenance,22
11375,DPR Internal,22
11432,Vending,22
10304,Lead,22
11420,Animal-Abuse,22
10467,Indoor Sewage,22
11417,Curb Condition,22
10463,Emergency Response Team (ERT),22
11418,Unsanitary Condition,22
10031,Broken Parking Meter,22
11375,FLOORING/STAIRS,22
11377,Animal Abuse,22
11212,Animal-Abuse,22
10030,Maintenance or Facility,22
11201,Animal-Abuse,22
10030,Taxi Complaint,22
10451,Animal-Abuse,22
11226,Illegal Tree Damage,22
11691,Street Sign - Damaged,22
11228,Special Projects Inspection Team (SPIT),22
11434,Unsanitary Animal Pvt Property,22
10128,Homeless Encampment,22
10028,DOF Property - Reduction Issue,22
11206,Drug Activity,22
10014,Food Poisoning,22
11237,Electrical,22
10471,Street Sign - Damaged,22
10027,Asbestos,22
10075,DOF Property - Reduction Issue,22
10473,DOF Property - Request Copy,22
10021,Animal Abuse,22
11214,Mobile Food Vendor,22
10301,Animal in a Park,22
11379,Homeless Person Assistance,22
10036,Damaged Tree,22
10467,ELEVATOR,22
11224,Plumbing,22
10065,DOF Property - Reduction Issue,22
11355,Electrical,22
11415,Dead/Dying Tree,22
11235,Smoking,22
11214,For Hire Vehicle Complaint,22
10472,Homeless Person Assistance,22
10031,Construction Safety Enforcement,22
11434,DOF Property - Payment Issue,22
11104,SCRIE,22
10031,General,22
10037,Sidewalk Condition,22
10022,Non-Emergency Police Matter,22
10314,Hazardous Materials,22
10458,Plumbing,22
10461,Violation of Park Rules,22
11109,Noise,22
10026,Indoor Air Quality,22
10027,Building Marshals office,22
10463,Smoking,22
11428,Food Establishment,22
10001,Street Sign - Damaged,22
10472,Asbestos,22
10027,Street Sign - Missing,22
10013,Noise - Helicopter,22
10018,Plumbing,22
10075,Sanitation Condition,22
11102,Animal Abuse,22
10002,Mobile Food Vendor,22
10128,For Hire Vehicle Complaint,22
10128,Animal in a Park,22
11209,Food Poisoning,22
10453,Overgrown Tree/Branches,22
11228,ELECTRIC,22
11205,APPLIANCE,22
10024,SCRIE,22
11420,Lead,22
11232,SAFETY,22
11427,PAINT/PLASTER,22
10033,Homeless Encampment,22
10021,SCRIE,22
10475,Request Large Bulky Item Collection,22
10021,Plumbing,22
10032,Special Projects Inspection Team (SPIT),22
11224,New Tree Request,22
11040,Building/Use,22
10303,Graffiti,22
11231,Special Projects Inspection Team (SPIT),22
11213,Street Sign - Damaged,22
11374,SAFETY,22
10454,Day Care,22
10459,Borough Office,22
10030,Indoor Air Quality,22
10470,Street Sign - Damaged,22
10025,Housing - Low Income Senior,22
10304,Other Enforcement,22
10023,Other Enforcement,22
10034,Water Conservation,22
11368,Plumbing,22
10017,Mobile Food Vendor,22
10022,Building/Use,22
10301,Air Quality,22
10469,Food Establishment,22
11206,Illegal Tree Damage,22
10309,DOF Property - Request Copy,22
11228,Emergency Response Team (ERT),22
11356,UNSANITARY CONDITION,22
11367,Lead,22
10002,Bike/Roller/Skate Chronic,22
10302,GENERAL,22
10034,Drug Activity,21
10010,Food Poisoning,21
11694,Homeless Person Assistance,21
10024,Food Poisoning,21
10016,Street Sign - Missing,21
11211,BEST/Site Safety,21
10013,ELECTRIC,21
10453,School Maintenance,21
11419,APPLIANCE,21
11203,School Maintenance,21
10458,Boilers,21
10460,Highway Condition,21
11101,Illegal Tree Damage,21
11418,Homeless Person Assistance,21
11692,GENERAL,21
10452,Highway Condition,21
11367,GENERAL,21
11432,Homeless Encampment,21
10033,Water Conservation,21
11372,Non-Emergency Police Matter,21
11361,Non-Emergency Police Matter,21
10032,Violation of Park Rules,21
10474,Unsanitary Condition,21
10451,Drug Activity,21
11221,Illegal Tree Damage,21
10454,For Hire Vehicle Complaint,21
10306,BEST/Site Safety,21
11375,Illegal Tree Damage,21
11374,Emergency Response Team (ERT),21
11427,Consumer Complaint,21
11105,Noise - Park,21
10028,Overgrown Tree/Branches,21
10038,Air Quality,21
10028,Plumbing,21
11354,Plumbing,21
11204,SCRIE,21
10456,New Tree Request,21
10457,Dead/Dying Tree,21
11415,Noise - Vehicle,21
10018,PAINT/PLASTER,21
10469,Animal-Abuse,21
10024,Hazardous Materials,21
11357,Food Establishment,21
10314,Unsanitary Animal Pvt Property,21
10005,Noise - Vehicle,21
11222,Building Marshals office,21
10458,SCRIE,21
11416,GENERAL,21
11104,Curb Condition,21
11358,DOF Property - Update Account,21
10029,Street Sign - Missing,21
10467,Litter Basket / Request,21
11213,Animal Abuse,21
10308,DOF Property - Update Account,21
