11377,Graffiti,73
11206,Homeless Encampment,73
10002,FLOORING/STAIRS,73
10065,Lead,73
10314,Food Establishment,73
11411,Building/Use,73
10022,Air Quality,73
10465,New Tree Request,73
10014,Special Projects Inspection Team (SPIT),73
11374,Root/Sewer/Sidewalk Condition,73
10454,Animal Abuse,72
11379,DOF Property - Request Copy,72
10463,Graffiti,72
11235,Homeless Person Assistance,72
10023,Sanitation Condition,72
10304,Non-Emergency Police Matter,72
11237,Other Enforcement,72
11205,Other Enforcement,72
11436,Sidewalk Condition,72
11378,Traffic,72
11417,Noise - Commercial,72
11004,Noise - Residential,72
11362,Dirty Conditions,72
11372,Graffiti,72
11201,PAINT/PLASTER,72
11433,Noise,72
11205,Noise - House of Worship,72
11222,WATER LEAK,72
11209,Elevator,72
11213,SCRIE,72
10040,Blocked Driveway,72
10461,DOF Property - Reduction Issue,72
11385,Plumbing,72
11204,Street Sign - Damaged,72
11235,Street Sign - Damaged,72
11214,Standing Water,72
10038,Rodent,72
10016,WATER LEAK,72
10462,Food Establishment,72
10065,Consumer Complaint,72
11206,Broken Muni Meter,72
11235,Curb Condition,72
11375,Food Establishment,72
11103,Taxi Complaint,72
10021,DOF Parking - Tax Exemption,72
11233,Non-Emergency Police Matter,72
10039,Animal in a Park,72
10075,DOF Property - Reduction Issue,72
10003,Dead/Dying Tree,72
11369,Street Sign - Damaged,72
11209,DOF Property - Request Copy,72
11211,Street Sign - Damaged,72
11355,Other Enforcement,72
11206,Snow,72
11422,Rodent,72
10462,DOF Property - Request Copy,72
10462,SAFETY,72
10455,Derelict Vehicles,72
11230,Curb Condition,72
10469,SAFETY,71
11372,Missed Collection (All Materials),71
10472,Overgrown Tree/Branches,71
11427,Dead/Dying Tree,71
11215,Noise - Park,71
11221,BEST/Site Safety,71
11233,Other Enforcement,71
11249,PLUMBING,71
11428,Sidewalk Condition,71
11105,WATER LEAK,71
11354,Noise - Commercial,71
11228,DOF Property - Reduction Issue,71
11428,Traffic Signal Condition,71
11379,PLUMBING,71
11211,Miscellaneous Categories,71
10002,Sewer,71
10454,Consumer Complaint,71
11234,Food Establishment,71
11208,Plumbing,71
10003,Elevator,71
10019,Graffiti,71
10455,Noise - Commercial,71
10464,General Construction/Plumbing,71
11216,Housing - Low Income Senior,71
10019,Construction Safety Enforcement,71
11224,Consumer Complaint,71
11433,Non-Emergency Police Matter,71
11218,SCRIE,71
10302,Derelict Vehicles,71
11415,Elevator,71
11237,Plumbing,71
11370,Rodent,71
11231,Taxi Complaint,71
10033,Homeless Person Assistance,71
10014,For Hire Vehicle Complaint,71
11232,FLOORING/STAIRS,71
11373,Graffiti,71
11412,ELECTRIC,71
10024,Damaged Tree,71
11223,Air Quality,71
11249,New Tree Request,71
10454,SAFETY,70
10310,Noise - Street/Sidewalk,70
11416,Damaged Tree,70
10306,PLUMBING,70
11207,Water Conservation,70
11421,Non-Emergency Police Matter,70
11209,DOF Property - Update Account,70
11365,Maintenance or Facility,70
11426,Dirty Conditions,70
11209,SCRIE,70
10001,Building/Use,70
11416,Noise - Vehicle,70
10309,Derelict Vehicles,70
10469,DOF Property - Update Account,70
11211,Derelict Bicycle,70
10012,Building/Use,70
11222,FLOORING/STAIRS,70
10454,Sidewalk Condition,70
11222,Construction Safety Enforcement,70
11367,Dirty Conditions,70
11377,Highway Condition,70
10023,New Tree Request,70
11362,Overgrown Tree/Branches,70
10454,Derelict Vehicle,70
10012,WATER LEAK,70
11218,Elevator,70
10065,GENERAL,70
11368,APPLIANCE,70
10465,Maintenance or Facility,70
11206,Damaged Tree,70
10307,Dirty Conditions,70
10029,SAFETY,70
11236,Dead/Dying Tree,70
10304,Highway Condition,70
10019,Non-Emergency Police Matter,70
11105,Graffiti,70
10025,Plumbing,70
11226,Food Establishment,70
11238,Other Enforcement,70
11225,Taxi Complaint,70
11208,Unsanitary Animal Pvt Property,69
11206,Food Establishment,69
11210,Standing Water,69
10474,Traffic Signal Condition,69
11224,Broken Muni Meter,69
10303,Consumer Complaint,69
11201,Graffiti,69
11219,DOF Property - Request Copy,69
10472,Missed Collection (All Materials),69
11211,SAFETY,69
11362,DOF Property - Reduction Issue,69
11233,Root/Sewer/Sidewalk Condition,69
10007,Noise - Commercial,69
10474,Noise - Vehicle,69
11216,Miscellaneous Categories,69
11432,Other Enforcement,69
10036,Food Poisoning,69
10021,Noise - Vehicle,69
10011,Emergency Response Team (ERT),69
10301,Noise - Vehicle,69
11208,Vacant Lot,69
11231,Overgrown Tree/Branches,69
11379,Derelict Vehicles,69
10033,Sanitation Condition,69
10471,Sanitation Condition,69
11235,Lead,69
11236,DOF Property - Reduction Issue,69
11416,Sidewalk Condition,69
10065,PLUMBING,69
11237,Electrical,69
10461,DOF Property - Update Account,69
10007,Water System,69
10458,Traffic Signal Condition,69
11212,Maintenance or Facility,69
11356,Consumer Complaint,69
10463,Missed Collection (All Materials),69
10009,Animal Abuse,69
11249,Derelict Vehicle,69
10033,Vending,69
10028,Air Quality,69
11212,Root/Sewer/Sidewalk Condition,69
11432,Miscellaneous Categories,69
11432,Food Establishment,69
11211,Non-Emergency Police Matter,69
11223,Food Establishment,69
11419,New Tree Request,69
11228,UNSANITARY CONDITION,69
10305,DOF Property - Reduction Issue,69
11368,Vending,68
11385,Water Conservation,68
11361,Rodent,68
11692,ELECTRIC,68
11217,ELECTRIC,68
11435,FLOORING/STAIRS,68
10033,Food Establishment,68
11106,Noise - Vehicle,68
10457,Plumbing,68
11354,GENERAL,68
10012,New Tree Request,68
10019,Maintenance or Facility,68
10005,Taxi Complaint,68
11103,Dead/Dying Tree,68
11249,Traffic Signal Condition,68
10308,General Construction/Plumbing,68
11354,Noise - Street/Sidewalk,68
11210,Other Enforcement,68
10459,Animal Abuse,68
11219,Curb Condition,68
10023,Damaged Tree,68
11368,Overgrown Tree/Branches,68
11232,New Tree Request,68
11217,Dead/Dying Tree,68
11218,Snow,68
11355,Maintenance or Facility,68
11214,Air Quality,68
10021,Dead/Dying Tree,68
10013,PAINT/PLASTER,68
11210,Housing - Low Income Senior,68
11215,BEST/Site Safety,68
11367,Dead/Dying Tree,68
11232,WATER LEAK,68
10010,Taxi Report,68
11423,Dead/Dying Tree,68
10011,Building/Use,68
11373,Taxi Complaint,68
10003,Non-Emergency Police Matter,68
11231,Derelict Bicycle,68
11385,APPLIANCE,68
11216,Snow,68
11374,DOOR/WINDOW,68
11218,Food Establishment,68
10457,Damaged Tree,68
11212,Street Sign - Missing,68
10314,DOOR/WINDOW,68
10023,Standing Water,68
10037,Rodent,68
11236,Lead,68
10462,Lead,67
10033,SAFETY,67
11434,GENERAL,67
10013,Construction Safety Enforcement,67
10470,Noise,67
11420,Miscellaneous Categories,67
11374,Missed Collection (All Materials),67
11103,Curb Condition,67
11224,APPLIANCE,67
11220,Plumbing,67
10461,FLOORING/STAIRS,67
11379,UNSANITARY CONDITION,67
10474,GENERAL,67
10467,Food Establishment,67
10473,Housing - Low Income Senior,67
11221,Maintenance or Facility,67
11103,WATER LEAK,67
11423,Noise - Street/Sidewalk,67
10451,Housing - Low Income Senior,67
10301,APPLIANCE,67
11232,Rodent,67
11354,Street Sign - Missing,67
11220,Vending,67
10039,Noise - Park,67
11236,DOF Property - Update Account,67
11228,Maintenance or Facility,67
11004,Root/Sewer/Sidewalk Condition,67
10469,Water Conservation,67
11435,Root/Sewer/Sidewalk Condition,67
11364,Maintenance or Facility,67
10018,Construction Safety Enforcement,67
10466,Water Conservation,67
10019,School Maintenance,67
10075,General Construction/Plumbing,67
10028,WATER LEAK,67
11201,Traffic,67
10016,Emergency Response Team (ERT),67
11216,Air Quality,67
10016,Food Poisoning,67
11105,ELECTRIC,66
11224,Dirty Conditions,66
10471,Homeless Person Assistance,66
11368,SCRIE,66
10474,APPLIANCE,66
11232,Derelict Vehicle,66
11361,Root/Sewer/Sidewalk Condition,66
11223,SCRIE,66
10027,Miscellaneous Categories,66
11208,Water Conservation,66
10306,BEST/Site Safety,66
10475,Sewer,66
10465,Highway Condition,66
11208,Dead/Dying Tree,66
11217,Derelict Vehicle,66
11373,Food Establishment,66
11434,Housing - Low Income Senior,66
11355,DOF Property - Request Copy,66
11103,New Tree Request,66
10465,Broken Muni Meter,66
10310,Broken Muni Meter,66
11106,Graffiti,66
11220,DOF Property - Update Account,66
10011,Damaged Tree,66
11234,Street Sign - Missing,66
11238,Consumer Complaint,66
11237,Maintenance or Facility,66
10021,DOOR/WINDOW,66
11693,Dirty Conditions,66
10452,Traffic Signal Condition,66
11415,Dirty Conditions,66
10012,ELECTRIC,66
11412,Noise - Vehicle,66
11221,Taxi Complaint,66
11229,APPLIANCE,66
11417,Dead/Dying Tree,66
10303,WATER LEAK,66
10470,Rodent,66
11375,GENERAL,66
10014,WATER LEAK,66
11692,Traffic Signal Condition,66
10016,DOF Property - Request Copy,66
10022,Lead,66
11215,Standing Water,66
11418,Dead/Dying Tree,66
10036,Non-Emergency Police Matter,66
11365,DOF Property - Reduction Issue,66
10005,Consumer Complaint,66
11218,Non-Emergency Police Matter,66
11105,Dead/Dying Tree,66
10301,Homeless Person Assistance,66
10453,Homeless Person Assistance,66
11413,New Tree Request,66
10011,Taxi Report,66
10469,APPLIANCE,66
11236,Water Conservation,66
10312,Water Conservation,66
11432,SCRIE,66
11366,HEAT/HOT WATER,66
10010,Sewer,66
11207,New Tree Request,66
11215,Emergency Response Team (ERT),66
10018,For Hire Vehicle Complaint,65
11208,Curb Condition,65
11224,Food Establishment,65
11204,Elevator,65
11375,Traffic,65
10454,Noise,65
10012,FLOORING/STAIRS,65
11356,Traffic Signal Condition,65
11218,Animal Abuse,65
11693,PLUMBING,65
10280,Illegal Parking,65
11218,Noise - Park,65
11208,Root/Sewer/Sidewalk Condition,65
10026,Missed Collection (All Materials),65
10021,Derelict Bicycle,65
10472,Housing - Low Income Senior,65
11374,Noise - Vehicle,65
10010,PAINT/PLASTER,65
11411,UNSANITARY CONDITION,65
11231,Other Enforcement,65
10305,Broken Muni Meter,65
11203,Elevator,65
11374,Noise - Commercial,65
10016,Construction Safety Enforcement,65
11221,Dead/Dying Tree,65
11375,DPR Internal,65
11229,Non-Emergency Police Matter,65
11215,Street Sign - Missing,65
10454,Street Light Condition,65
10024,Vending,65
11433,FLOORING/STAIRS,65
11211,APPLIANCE,65
10453,Damaged Tree,65
10028,FLOORING/STAIRS,65
10468,Animal Abuse,65
11221,Food Establishment,65
11209,Street Sign - Damaged,65
11433,Sidewalk Condition,65
11249,Emergency Response Team (ERT),65
11420,DOF Property - Request Copy,65
10455,Sidewalk Condition,65
11210,SAFETY,65
10465,Noise - Vehicle,65
11226,Overgrown Tree/Branches,65
11218,DOF Property - Reduction Issue,65
11377,Root/Sewer/Sidewalk Condition,65
11102,For Hire Vehicle Complaint,65
11370,Derelict Vehicles,65
11692,Blocked Driveway,65
10314,Other Enforcement,65
11217,Overgrown Tree/Branches,64
10023,Taxi Report,64
11374,New Tree Request,64
11426,Missed Collection (All Materials),64
11103,ELECTRIC,64
10034,Sewer,64
10001,Elevator,64
11238,SAFETY,64
11103,FLOORING/STAIRS,64
10128,FLOORING/STAIRS,64
11105,Taxi Complaint,64
10030,Graffiti,64
11203,DOF Property - Reduction Issue,64
11377,SCRIE,64
11235,Plumbing,64
11377,Other Enforcement,64
11416,PAINT/PLASTER,64
10023,Animal in a Park,64
10019,SCRIE,64
11373,DOF Property - Update Account,64
11434,Noise - Vehicle,64
10023,GENERAL,64
10451,Food Establishment,64
10031,Sanitation Condition,64
11374,Street Sign - Damaged,64
10001,Food Poisoning,64
11413,PAINT/PLASTER,64
11367,Derelict Vehicles,64
11004,Derelict Vehicle,64
11249,Damaged Tree,64
11214,DOF Property - Request Copy,64
10306,Water Conservation,64
10307,Damaged Tree,64
10308,Noise - Street/Sidewalk,64
10468,Damaged Tree,64
10022,DOF Property - Update Account,64
10027,Indoor Air Quality,64
11692,Maintenance or Facility,64
11231,Dead/Dying Tree,64
11210,DOF Property - Request Copy,64
11226,Air Quality,64
11234,Hazardous Materials,64
10040,Sanitation Condition,64
10028,ELECTRIC,64
11375,Elevator,64
11377,Non-Emergency Police Matter,64
11201,Elevator,64
11104,SCRIE,64
10458,Plumbing,64
11223,Elevator,64
10018,Traffic,64
10459,Traffic,64
11217,Traffic,64
11354,Animal Abuse,64
11228,Rodent,64
10017,Sewer,64
11223,Animal Abuse,64
11358,PAINT/PLASTER,64
11411,DOF Property - Reduction Issue,64
11412,DOOR/WINDOW,64
10023,Blocked Driveway,64
10016,FLOORING/STAIRS,64
11429,Rodent,64
11369,Noise - Vehicle,64
11354,Construction Safety Enforcement,63
11357,Snow,63
10466,DOF Property - Reduction Issue,63
11106,ELECTRIC,63
10303,Animal Abuse,63
11226,Taxi Complaint,63
10010,GENERAL,63
11414,Root/Sewer/Sidewalk Condition,63
10461,Food Establishment,63
10009,Emergency Response Team (ERT),63
11369,Rodent,63
10304,Root/Sewer/Sidewalk Condition,63
10036,Derelict Vehicles,63
10458,Damaged Tree,63
10011,Special Projects Inspection Team (SPIT),63
11427,Noise,63
11423,Maintenance or Facility,63
10065,Food Establishment,63
11366,Overgrown Tree/Branches,63
10040,Indoor Air Quality,63
11228,New Tree Request,63
11419,Miscellaneous Categories,63
11413,WATER LEAK,63
11219,Noise - Commercial,63
10456,Food Establishment,63
10003,Vending,63
10453,Sidewalk Condition,63
10470,Noise - Street/Sidewalk,63
11373,Lead,63
11106,WATER LEAK,63
11378,DOF Property - Reduction Issue,63
11232,GENERAL,63
10458,Food Establishment,63
10013,Food Poisoning,63
11201,Derelict Bicycle,63
10001,Emergency Response Team (ERT),63
11211,Plumbing,63
11423,Rodent,63
10128,Elevator,63
11226,Dead/Dying Tree,63
10032,Miscellaneous Categories,63
11691,Housing - Low Income Senior,63
10308,Derelict Vehicles,63
11427,Root/Sewer/Sidewalk Condition,63
10469,Maintenance or Facility,63
11208,Electrical,63
10463,Dead/Dying Tree,63
11433,Vacant Lot,63
11249,Lead,62
11433,New Tree Request,62
10035,Sewer,62
11223,DOF Property - Request Copy,62
10032,Sanitation Condition,62
10034,Sanitation Condition,62
11432,DOF Property - Reduction Issue,62
10002,Emergency Response Team (ERT),62
11360,HEAT/HOT WATER,62
11104,Rodent,62
10309,Maintenance or Facility,62
11236,Non-Emergency Police Matter,62
11415,Missed Collection (All Materials),62
11233,Plumbing,62
11434,DOF Property - Request Copy,62
10128,Emergency Response Team (ERT),62
10128,Animal Abuse,62
11237,Missed Collection (All Materials),62
11368,Water Conservation,62
11355,Animal Abuse,62
11238,Street Sign - Damaged,62
11368,Food Establishment,62
10452,Food Establishment,62
11221,Consumer Complaint,62
11367,PLUMBING,62
11225,Derelict Vehicle,62
10452,New Tree Request,62
10019,SAFETY,62
10303,FLOORING/STAIRS,62
10309,New Tree Request,62
10040,SAFETY,62
10036,Other Enforcement,62
11420,DOF Property - Reduction Issue,62
10026,Food Establishment,62
11368,DOF Property - Update Account,62
11215,Root/Sewer/Sidewalk Condition,62
11238,Food Establishment,62
11385,Street Sign - Missing,62
11368,DOF Property - Reduction Issue,62
10465,PLUMBING,62
10025,Blocked Driveway,62
11209,Non-Emergency Police Matter,62
10452,Broken Muni Meter,62
11237,Air Quality,62
11210,Homeless Person Assistance,62
11422,DOF Property - Request Copy,62
11207,Root/Sewer/Sidewalk Condition,62
10035,Non-Emergency Police Matter,62
10035,Broken Muni Meter,62
10023,Traffic,62
10023,Other Enforcement,62
10012,Traffic Signal Condition,62
11373,DOF Property - Request Copy,61
11105,DOF Property - Update Account,61
10469,New Tree Request,61
10459,Derelict Vehicles,61
10011,Vending,61
10309,DOF Property - Update Account,61
10466,Non-Emergency Police Matter,61
11226,Other Enforcement,61
10314,Air Quality,61
11216,Standing Water,61
10302,ELECTRIC,61
10310,PAINT/PLASTER,61
11368,Miscellaneous Categories,61
10003,Other Enforcement,61
11432,Housing - Low Income Senior,61
11222,Emergency Response Team (ERT),61
11104,Sanitation Condition,61
11428,Dead/Dying Tree,61
10075,Noise - Street/Sidewalk,61
10007,Consumer Complaint,61
10022,Food Poisoning,61
11354,FLOORING/STAIRS,61
11362,Missed Collection (All Materials),61
11216,Plumbing,61
11004,Noise - Commercial,61
10018,Dirty Conditions,61
10028,Maintenance or Facility,61
11434,FLOORING/STAIRS,61
11433,APPLIANCE,61
10451,New Tree Request,61
11411,New Tree Request,61
10032,Blocked Driveway,61
10009,APPLIANCE,61
11372,Derelict Vehicles,61
11205,Non-Emergency Police Matter,61
11417,PLUMBING,61
11239,Noise - Residential,61
10003,Special Projects Inspection Team (SPIT),61
11206,OUTSIDE BUILDING,61
11204,Noise - Vehicle,61
10301,Snow,61
10022,DOF Parking - Tax Exemption,61
11218,Street Sign - Damaged,61
11368,Other Enforcement,61
11249,Street Sign - Missing,61
11411,Rodent,61
11213,Plumbing,61
10016,DOF Property - Update Account,61
11212,DOF Property - Request Copy,61
11379,Street Sign - Damaged,60
11379,DOF Property - Reduction Issue,60
11208,DOF Property - Request Copy,60
11229,Street Sign - Missing,60
11368,Housing - Low Income Senior,60
10039,Street Condition,60
11214,Noise - Vehicle,60
10038,Dirty Conditions,60
11228,DOF Property - Update Account,60
11106,DOF Property - Reduction Issue,60
11236,Graffiti,60
11235,APPLIANCE,60
11222,Special Projects Inspection Team (SPIT),60
10017,For Hire Vehicle Complaint,60
10306,Noise - Street/Sidewalk,60
11204,SAFETY,60
11207,DOF Property - Request Copy,60
10023,Animal Abuse,60
11106,Food Establishment,60
11206,Miscellaneous Categories,60
10033,Other Enforcement,60
11224,Derelict Vehicle,60
11104,New Tree Request,60
11203,DOF Property - Update Account,60
11429,Street Sign - Damaged,60
11102,Elevator,60
10460,Water Conservation,60
10454,Noise - Commercial,60
11228,Noise - Street/Sidewalk,60
11432,Maintenance or Facility,60
11229,Standing Water,60
10013,Building/Use,60
11210,Lead,60
11354,Dead/Dying Tree,60
10002,Derelict Bicycle,60
10466,Dead/Dying Tree,60
11694,FLOORING/STAIRS,60
10465,Water Conservation,60
11375,Other Enforcement,60
10025,Damaged Tree,60
11217,Non-Emergency Police Matter,60
10459,Housing - Low Income Senior,60
11102,Homeless Person Assistance,60
11375,Root/Sewer/Sidewalk Condition,60
11694,PLUMBING,60
11201,Derelict Vehicle,60
11106,Consumer Complaint,60
11223,Lead,60
11373,SAFETY,60
11434,Miscellaneous Categories,60
11231,Standing Water,60
10007,For Hire Vehicle Complaint,60
10027,Damaged Tree,60
10022,SCRIE,60
11236,SAFETY,60
10065,Graffiti,60
11365,UNSANITARY CONDITION,60
10463,SAFETY,60
10030,SAFETY,60
11215,Special Projects Inspection Team (SPIT),60
10011,Animal Abuse,60
10002,Construction Safety Enforcement,60
11214,Noise - Park,60
11219,Root/Sewer/Sidewalk Condition,60
11103,Homeless Person Assistance,59
11419,Plumbing,59
11373,Root/Sewer/Sidewalk Condition,59
10009,SAFETY,59
11210,Curb Condition,59
11429,General Construction/Plumbing,59
10002,Other Enforcement,59
11235,Homeless Encampment,59
11214,Non-Emergency Police Matter,59
11221,Construction Safety Enforcement,59
10040,Sidewalk Condition,59
11237,Homeless Encampment,59
10002,Plumbing,59
10453,Traffic Signal Condition,59
11212,Noise - Commercial,59
10455,Broken Muni Meter,59
11372,FLOORING/STAIRS,59
11373,Housing - Low Income Senior,59
11220,Curb Condition,59
10001,Special Projects Inspection Team (SPIT),59
11216,Non-Emergency Police Matter,59
10001,PAINT/PLASTER,59
10465,Street Sign - Damaged,59
11230,Food Establishment,59
