11217,Construction Safety Enforcement,67
11367,Snow,67
11238,Animal Abuse,67
11428,Traffic Signal Condition,67
11369,Rodent,67
10474,Dirty Conditions,67
10458,Damaged Tree,67
11238,Consumer Complaint,67
11428,Root/Sewer/Sidewalk Condition,67
11233,Root/Sewer/Sidewalk Condition,67
11356,Street Sign - Missing,67
11367,PLUMBING,67
11219,DOF Property - Payment Issue,67
10469,Non-Emergency Police Matter,67
11217,Dead/Dying Tree,67
11218,DOF Property - Update Account,67
11238,Litter Basket / Request,67
11422,Sidewalk Condition,67
10004,Street Light Condition,67
11411,HEAT/HOT WATER,67
11210,DOF Property - Request Copy,67
11103,Overgrown Tree/Branches,67
11229,Food Establishment,67
10471,Sidewalk Condition,67
11214,Food Establishment,67
10455,Sidewalk Condition,67
10022,Traffic,67
11223,Traffic,67
10075,Air Quality,67
11215,DOF Property - Request Copy,67
11365,Snow,67
11216,Other Enforcement,67
11429,PLUMBING,67
11366,Root/Sewer/Sidewalk Condition,67
10027,Animal Abuse,67
10458,Missed Collection (All Materials),67
11433,Vacant Lot,67
11106,Maintenance or Facility,67
11230,Curb Condition,67
11429,Root/Sewer/Sidewalk Condition,66
10001,GENERAL,66
11218,Root/Sewer/Sidewalk Condition,66
11374,New Tree Request,66
10011,Vending,66
10001,Other Enforcement,66
10075,Broken Muni Meter,66
11214,Broken Muni Meter,66
10031,Taxi Complaint,66
11238,SAFETY,66
11225,Overgrown Tree/Branches,66
10013,New Tree Request,66
11204,Other Enforcement,66
10310,PAINT/PLASTER,66
10005,Street Condition,66
11356,DOF Property - Reduction Issue,66
11378,Maintenance or Facility,66
10464,Blocked Driveway,66
10021,DOOR/WINDOW,66
11205,Food Establishment,66
11374,Noise - Vehicle,66
10029,Lead,66
10028,Missed Collection (All Materials),66
10128,Consumer Complaint,66
10301,Noise - Vehicle,66
11419,Miscellaneous Categories,66
11377,Plumbing,66
10301,GENERAL,66
11229,Air Quality,66
11427,UNSANITARY CONDITION,66
10463,Derelict Vehicle,66
10309,Animal Abuse,66
10019,Construction Safety Enforcement,66
10022,Sanitation Condition,66
10031,Animal Abuse,66
11210,Housing - Low Income Senior,66
10033,Sanitation Condition,66
10002,Indoor Air Quality,66
10303,ELECTRIC,66
10455,Sewer,66
11378,Curb Condition,66
11215,Traffic,66
11101,Animal Abuse,66
11236,DOF Property - Update Account,66
10468,Animal Abuse,66
10463,Missed Collection (All Materials),66
11432,Miscellaneous Categories,66
10014,GENERAL,66
11375,Homeless Person Assistance,66
10314,Other Enforcement,66
11238,Plumbing,66
10307,Root/Sewer/Sidewalk Condition,65
10464,Sidewalk Condition,65
10474,Traffic Signal Condition,65
10002,Emergency Response Team (ERT),65
10035,Sidewalk Condition,65
10303,DOOR/WINDOW,65
10023,Building Marshals office,65
10025,Special Projects Inspection Team (SPIT),65
10026,Air Quality,65
11354,GENERAL,65
11356,Street Sign - Damaged,65
10019,Maintenance or Facility,65
10473,APPLIANCE,65
11414,Rodent,65
11694,Sanitation Condition,65
11233,Lead,65
11358,Miscellaneous Categories,65
11428,Missed Collection (All Materials),65
10003,DOF Property - Reduction Issue,65
10314,Curb Condition,65
11215,Violation of Park Rules,65
10013,GENERAL,65
10310,General Construction/Plumbing,65
10462,Overgrown Tree/Branches,65
10016,WATER LEAK,65
10466,Dead/Dying Tree,65
10065,Consumer Complaint,65
11211,Elevator,65
11426,Highway Condition,65
11213,Other Enforcement,65
11103,Taxi Complaint,65
11221,Electrical,65
11378,Non-Emergency Police Matter,65
10019,New Tree Request,65
11237,Non-Emergency Police Matter,65
11377,Non-Emergency Police Matter,65
11219,SAFETY,65
11372,Dead/Dying Tree,65
11221,Food Establishment,65
10301,Electrical,65
11369,PLUMBING,65
11218,Food Establishment,65
10463,SAFETY,65
10009,Animal Abuse,65
11365,Street Sign - Damaged,65
10002,Animal Abuse,65
11419,DOF Property - Request Copy,65
11238,Electronics Waste,65
10463,Curb Condition,65
10023,Blocked Driveway,65
11238,Other Enforcement,65
10038,Construction Safety Enforcement,65
10035,Maintenance or Facility,65
10016,Other Enforcement,65
10038,Homeless Encampment,65
10013,DOF Property - Payment Issue,65
11374,Root/Sewer/Sidewalk Condition,65
11215,Construction Safety Enforcement,65
11224,Dirty Conditions,64
10065,DOF Property - Payment Issue,64
11210,Noise - Vehicle,64
11422,Traffic Signal Condition,64
11433,Plumbing,64
11426,Dirty Conditions,64
10022,GENERAL,64
11221,BEST/Site Safety,64
10465,Highway Condition,64
10471,PAINT/PLASTER,64
11203,Plumbing,64
10016,Indoor Air Quality,64
10451,Missed Collection (All Materials),64
11249,For Hire Vehicle Complaint,64
11358,DOF Property - Update Account,64
11216,Non-Emergency Police Matter,64
11419,Noise,64
11215,DOF Property - Update Account,64
10475,HEAT/HOT WATER,64
11229,APPLIANCE,64
10309,UNSANITARY CONDITION,64
11694,Missed Collection (All Materials),64
11206,Non-Emergency Police Matter,64
11239,UNSANITARY CONDITION,64
10023,ELECTRIC,64
11423,Noise - Street/Sidewalk,64
10306,Maintenance or Facility,64
10470,Damaged Tree,64
11205,ELECTRIC,64
11377,DOF Property - Update Account,64
10310,Animal Abuse,64
11362,Noise - Commercial,64
11101,DOOR/WINDOW,64
11370,Derelict Vehicle,64
10024,Dead/Dying Tree,64
10075,Request Large Bulky Item Collection,64
11374,WATER LEAK,64
10474,New Tree Request,64
10037,APPLIANCE,64
10453,Homeless Person Assistance,64
11209,Plumbing,64
10030,SAFETY,64
10029,Street Sign - Damaged,64
10022,Special Projects Inspection Team (SPIT),64
11427,Dirty Conditions,64
10013,Building Marshals office,64
11694,Damaged Tree,64
11429,Traffic Signal Condition,64
10016,Emergency Response Team (ERT),64
11215,DOF Property - Payment Issue,64
11429,Dead/Dying Tree,64
11373,Plumbing,64
11694,Traffic Signal Condition,64
11416,Damaged Tree,63
11211,BEST/Site Safety,63
11418,Street Sign - Damaged,63
11201,DPR Internal,63
10033,SAFETY,63
10462,SCRIE,63
10032,Sidewalk Condition,63
10011,Building Marshals office,63
10461,APPLIANCE,63
10024,Noise - Park,63
10306,BEST/Site Safety,63
11693,Sidewalk Condition,63
11370,Dirty Conditions,63
11419,DOF Property - Reduction Issue,63
11385,Miscellaneous Categories,63
10301,Broken Muni Meter,63
11692,Missed Collection (All Materials),63
10005,Noise - Vehicle,63
11434,Vacant Lot,63
11004,DOF Property - Reduction Issue,63
10007,Sidewalk Condition,63
11417,Noise - Vehicle,63
11101,PLUMBING,63
10034,Food Establishment,63
11432,Noise - Vehicle,63
11206,Housing - Low Income Senior,63
10454,Request Large Bulky Item Collection,63
10035,Derelict Vehicles,63
10036,Non-Emergency Police Matter,63
11201,Animal in a Park,63
11369,Animal Abuse,63
11210,DOF Property - Payment Issue,63
10075,DOOR/WINDOW,63
11231,Consumer Complaint,63
10075,DOF Property - Reduction Issue,63
11354,Snow,63
11221,Root/Sewer/Sidewalk Condition,63
10032,Housing - Low Income Senior,63
10065,DOF Property - Reduction Issue,63
11209,DOF Property - Request Copy,63
11377,Broken Muni Meter,63
10308,Traffic Signal Condition,63
11201,Food Poisoning,63
10461,DOF Property - Request Copy,63
10065,Sewer,63
11692,WATER LEAK,63
11205,Damaged Tree,63
10473,FLOORING/STAIRS,63
11234,Curb Condition,63
11217,FLOORING/STAIRS,63
11411,Traffic Signal Condition,63
10458,Electrical,63
10312,Other Enforcement,62
11368,Housing - Low Income Senior,62
10453,Maintenance or Facility,62
11223,SCRIE,62
11226,Street Sign - Damaged,62
10027,Derelict Vehicles,62
10301,Non-Emergency Police Matter,62
10038,Air Quality,62
11233,Other Enforcement,62
10038,Noise - Vehicle,62
11420,DOF Property - Update Account,62
10028,Blocked Driveway,62
10461,Food Establishment,62
10306,Standing Water,62
11361,Traffic Signal Condition,62
11238,Street Sign - Damaged,62
10001,Special Projects Inspection Team (SPIT),62
10038,Sidewalk Condition,62
10467,SCRIE,62
11374,Street Sign - Damaged,62
10306,Sustainability Enforcement,62
10001,Food Poisoning,62
10303,General Construction/Plumbing,62
11004,Noise - Commercial,62
11237,Lead,62
10460,Electrical,62
10069,Noise,62
11355,Dead/Dying Tree,62
10303,Non-Emergency Police Matter,62
11418,Dead/Dying Tree,62
11249,Air Quality,62
11434,Noise - Commercial,62
10128,Sanitation Condition,62
10456,Derelict Vehicle,62
10012,Food Poisoning,62
10040,Sanitation Condition,62
10119,Homeless Person Assistance,62
10463,Derelict Vehicles,62
10470,Street Light Condition,62
11379,DOF Property - Payment Issue,62
10030,Sidewalk Condition,62
11208,Street Sign - Damaged,62
10016,Vending,62
10012,Homeless Encampment,62
11215,Animal Abuse,62
11237,Food Establishment,62
10016,Graffiti,61
11373,DOF Property - Request Copy,61
10033,Broken Muni Meter,61
10474,APPLIANCE,61
11418,DOF Property - Reduction Issue,61
11214,Non-Emergency Police Matter,61
11216,Electronics Waste,61
10026,Blocked Driveway,61
10013,Construction Safety Enforcement,61
11692,ELECTRIC,61
11236,Sweeping/Missed,61
10010,Maintenance or Facility,61
11104,Lead,61
11375,Noise - Park,61
11354,Derelict Vehicles,61
11434,DOF Property - Request Copy,61
10452,Maintenance or Facility,61
10002,Derelict Vehicles,61
10454,Traffic,61
11693,Rodent,61
10012,Building/Use,61
10024,Homeless Encampment,61
11237,Maintenance or Facility,61
10038,Elevator,61
11233,Miscellaneous Categories,61
11419,Other Enforcement,61
11375,DOF Property - Payment Issue,61
11219,Curb Condition,61
10471,Derelict Vehicles,61
10310,Noise - Vehicle,61
11436,DOF Property - Reduction Issue,61
11414,DOF Property - Update Account,61
11249,Construction Safety Enforcement,61
11435,SAFETY,61
10468,Damaged Tree,61
10024,Vending,61
11215,Plumbing,61
11423,DOF Property - Request Copy,61
11428,General Construction/Plumbing,61
11412,Noise - Commercial,61
11219,Broken Muni Meter,61
10307,Dirty Conditions,61
10003,Snow,61
10022,Request Large Bulky Item Collection,61
10453,SCRIE,61
11213,Homeless Person Assistance,61
10011,Snow,61
11232,Missed Collection (All Materials),61
10001,Traffic,61
11421,Snow,61
10039,Noise - Commercial,61
11364,UNSANITARY CONDITION,61
10014,Special Projects Inspection Team (SPIT),61
11355,Noise - Commercial,61
10025,Snow,60
11230,Street Sign - Missing,60
10457,Lead,60
11234,Housing - Low Income Senior,60
10302,Noise,60
10034,Sewer,60
11226,Other Enforcement,60
10303,Consumer Complaint,60
11220,DOF Property - Request Copy,60
11234,Plumbing,60
10029,Building/Use,60
11226,Street Sign - Missing,60
11354,Plumbing,60
11001,Building/Use,60
10009,Air Quality,60
11691,Street Sign - Missing,60
10309,Non-Emergency Police Matter,60
10021,Food Establishment,60
10003,Damaged Tree,60
11204,Construction Safety Enforcement,60
10467,Street Sign - Damaged,60
11429,Non-Emergency Police Matter,60
10029,New Tree Request,60
10463,Noise - Park,60
11222,Food Establishment,60
11215,Miscellaneous Categories,60
10304,Elevator,60
10308,General Construction/Plumbing,60
10027,SAFETY,60
11210,Other Enforcement,60
10006,Street Condition,60
10026,Lead,60
10023,Damaged Tree,60
11691,Overgrown Tree/Branches,60
11366,Dirty Conditions,60
10453,Sidewalk Condition,60
10023,Construction Safety Enforcement,60
11213,Food Establishment,60
10473,Overgrown Tree/Branches,60
11105,Lead,60
10468,Food Establishment,60
11357,Curb Condition,60
10463,Food Establishment,60
10011,APPLIANCE,60
10037,FLOORING/STAIRS,60
11224,Homeless Person Assistance,60
11367,Street Sign - Damaged,60
11211,Animal Abuse,60
11234,Broken Muni Meter,60
10304,DOF Property - Update Account,60
10028,ELECTRIC,60
10461,SAFETY,60
11208,DOF Property - Update Account,60
10012,Traffic,60
10036,FLOORING/STAIRS,60
11411,Overgrown Tree/Branches,60
11379,Overgrown Tree/Branches,60
10065,Graffiti,60
11691,SAFETY,60
11104,DOOR/WINDOW,60
11225,Electronics Waste,60
11216,Construction Safety Enforcement,60
11238,DOF Property - Reduction Issue,60
10025,DOF Property - Payment Issue,60
10013,Vending,60
11691,DOF Property - Reduction Issue,60
10075,Noise - Vehicle,60
10031,ELEVATOR,60
10314,DOOR/WINDOW,60
11104,ELECTRIC,60
11102,For Hire Vehicle Complaint,60
11236,Other Enforcement,60
10002,APPLIANCE,59
10023,Taxi Report,59
11429,General Construction/Plumbing,59
11214,SAFETY,59
11205,Street Sign - Damaged,59
10473,DOF Property - Reduction Issue,59
10307,Building/Use,59
10018,Smoking,59
11354,Miscellaneous Categories,59
11362,Building/Use,59
11209,Air Quality,59
11210,DOF Property - Update Account,59
11004,Overgrown Tree/Branches,59
10002,Traffic,59
11378,Animal Abuse,59
11249,Snow,59
10310,Dead/Dying Tree,59
10001,Air Quality,59
11235,Non-Emergency Police Matter,59
10000,Noise - Street/Sidewalk,59
10014,Maintenance or Facility,59
11204,Special Projects Inspection Team (SPIT),59
10459,Request Large Bulky Item Collection,59
11104,Snow,59
11234,Street Sign - Missing,59
11368,DOF Property - Request Copy,59
11692,Dirty Conditions,59
10302,PLUMBING,59
10306,PAINT/PLASTER,59
11417,Non-Emergency Police Matter,59
10003,Indoor Air Quality,59
10455,Borough Office,59
11226,Indoor Air Quality,59
10013,Street Sign - Damaged,59
11693,Noise - Commercial,59
10032,Taxi Complaint,59
11433,Root/Sewer/Sidewalk Condition,59
10301,Root/Sewer/Sidewalk Condition,59
11355,New Tree Request,59
11209,Non-Emergency Police Matter,59
11693,Derelict Vehicle,59
11373,Animal Abuse,59
10028,FLOORING/STAIRS,59
11358,DOF Property - Request Copy,59
10040,SCRIE,59
10007,Water System,59
10458,Traffic Signal Condition,59
11374,Overgrown Tree/Branches,59
10465,Noise - Vehicle,59
11201,GENERAL,59
11103,GENERAL,59
10009,Building/Use,59
11231,Building/Use,59
10301,Dead/Dying Tree,59
10065,For Hire Vehicle Complaint,59
10470,Sidewalk Condition,59
11219,DOF Property - Update Account,59
10001,Request Large Bulky Item Collection,59
10002,Missed Collection (All Materials),59
10128,Construction Safety Enforcement,59
11416,PLUMBING,59
11106,Animal Abuse,58
10307,Dead/Dying Tree,58
10452,Plumbing,58
11209,DOF Property - Update Account,58
10065,Blocked Driveway,58
11213,Overgrown Tree/Branches,58
10455,Animal Abuse,58
10023,For Hire Vehicle Complaint,58
10009,Vending,58
11234,Street Sign - Damaged,58
11415,Sewer,58
11209,Emergency Response Team (ERT),58
10451,Street Light Condition,58
10014,Other Enforcement,58
10023,Missed Collection (All Materials),58
11374,Noise - Street/Sidewalk,58
11433,Maintenance or Facility,58
10468,Plumbing,58
10303,Noise - Street/Sidewalk,58
10032,Request Large Bulky Item Collection,58
10472,Housing - Low Income Senior,58
10007,Consumer Complaint,58
11206,For Hire Vehicle Complaint,58
11203,SCRIE,58
11222,Non-Emergency Police Matter,58
11693,WATER LEAK,58
10019,Graffiti,58
11356,Dead/Dying Tree,58
11426,New Tree Request,58
10022,Emergency Response Team (ERT),58
11226,Miscellaneous Categories,58
10014,Traffic,58
10470,Building/Use,58
10452,Noise - Park,58
10014,DOF Property - Reduction Issue,58
11415,New Tree Request,58
10308,Noise - Street/Sidewalk,58
11211,Dead/Dying Tree,58
11374,Food Establishment,58
10454,Street Light Condition,58
11215,Root/Sewer/Sidewalk Condition,58
11211,For Hire Vehicle Complaint,58
11421,New Tree Request,58
10302,DOOR/WINDOW,58
10459,Housing - Low Income Senior,58
11692,Maintenance or Facility,58
11230,Animal Abuse,58
10018,Rodent,58
11436,General Construction/Plumbing,58
10471,Street Sign - Damaged,58
11354,DOF Property - Payment Issue,58
10308,Non-Emergency Police Matter,58
11233,Street Sign - Missing,58
11214,Special Projects Inspection Team (SPIT),58
11212,Snow,58
11362,New Tree Request,58
10469,DOF Property - Payment Issue,58
11105,Broken Muni Meter,58
10021,GENERAL,58
10017,Taxi Report,58
11211,Indoor Air Quality,58
11358,PAINT/PLASTER,58
10457,SCRIE,58
11428,DOF Property - Reduction Issue,58
11230,DOF Property - Request Copy,58
11232,Other Enforcement,58
11101,Non-Emergency Police Matter,57
11207,DOF Property - Payment Issue,57
10031,Plumbing,57
10028,Sewer,57
10036,Animal Abuse,57
10312,Vacant Lot,57
11378,DOF Property - Request Copy,57
11414,Noise,57
11104,Rodent,57
11416,Noise,57
11420,Miscellaneous Categories,57
10475,Sewer,57
11228,DOF Property - Update Account,57
11208,Dead/Dying Tree,57
10036,Graffiti,57
11368,Water Conservation,57
10460,Non-Emergency Police Matter,57
10024,Sewer,57
11229,SCRIE,57
10464,Derelict Vehicle,57
10472,Animal Abuse,57
11693,Dirty Conditions,57
10010,Emergency Response Team (ERT),57
11218,DOF Property - Payment Issue,57
10036,Plumbing,57
10452,Food Establishment,57
11432,Other Enforcement,57
11210,Maintenance or Facility,57
11693,PAINT/PLASTER,57
11429,DOF Property - Request Copy,57
10460,Housing - Low Income Senior,57
10004,Noise - Vehicle,57
11379,Noise - Street/Sidewalk,57
11213,Consumer Complaint,57
11370,Root/Sewer/Sidewalk Condition,57
11360,Overgrown Tree/Branches,57
10301,DOF Property - Update Account,57
11203,Elevator,57
10281,Illegal Parking,57
10024,SAFETY,57
11223,Street Sign - Damaged,57
11691,Root/Sewer/Sidewalk Condition,57
10012,DOOR/WINDOW,57
11433,APPLIANCE,57
11236,Food Establishment,57
11231,GENERAL,57
10471,Noise - Street/Sidewalk,57
11692,Derelict Vehicle,57
10013,Lead,57
10001,Emergency Response Team (ERT),57
10018,Taxi Report,57
11426,General Construction/Plumbing,57
11231,Derelict Bicycle,57
10018,Special Projects Inspection Team (SPIT),57
11436,Noise - Street/Sidewalk,57
10003,DOF Property - Payment Issue,57
11205,Noise - Park,57
11214,Dead/Dying Tree,57
11217,Derelict Bicycle,57
10024,SCRIE,57
10032,Missed Collection (All Materials),57
11226,Electrical,57
11414,Snow,57
10004,Taxi Complaint,57
11234,Lead,57
11203,Non-Emergency Police Matter,57
11372,Lead,57
10011,Animal Abuse,57
11219,Root/Sewer/Sidewalk Condition,57
10312,Noise - Street/Sidewalk,57
10010,Sewer,57
11433,Noise - Vehicle,57
11235,Other Enforcement,57
11217,Overgrown Tree/Branches,56
11210,Curb Condition,56
10463,Graffiti,56
10035,Sewer,56
10461,Street Sign - Missing,56
10314,Traffic,56
10453,Curb Condition,56
11235,Housing - Low Income Senior,56
10002,Special Projects Inspection Team (SPIT),56
11370,Noise - Street/Sidewalk,56
11206,Emergency Response Team (ERT),56
11367,New Tree Request,56
10468,Electrical,56
11236,Non-Emergency Police Matter,56
11105,WATER LEAK,56
10305,DOF Property - Request Copy,56
10307,General Construction/Plumbing,56
11414,Root/Sewer/Sidewalk Condition,56
10033,Sewer,56
10005,Taxi Complaint,56
10003,Other Enforcement,56
10019,SCRIE,56
10451,Traffic,56
10013,PLUMBING,56
11229,Animal Abuse,56
11205,Litter Basket / Request,56
10023,Non-Emergency Police Matter,56
11213,SCRIE,56
11215,Noise - Helicopter,56
10461,Illegal Tree Damage,56
10014,Building/Use,56
10451,Housing - Low Income Senior,56
10031,Damaged Tree,56
10312,Request Xmas Tree Collection,56
11249,Building/Use,56
11355,Housing - Low Income Senior,56
10027,Street Light Condition,56
11428,Other Enforcement,56
